frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
317,00:10:619,,0.36781051754951477,0.4159850478172302,1.2202782784243027e-07,0.3952207565307617,0.3363909423351288,0.014164214953780174,0.4361977279186249,0.2920614182949066,0.02175716497004032,0.4694068729877472,0.2659119963645935,0.027233313769102097,0.4805164933204651,0.23100337386131287,0.03084639459848404,0.4807593822479248,0.3033080995082855,0.0009405637392774224,0.5315847396850586,0.27780255675315857,-0.006581482943147421,0.5649269819259644,0.26262372732162476,-0.010975439101457596,0.5908229351043701,0.2529195547103882,-0.01415270660072565,0.48969516158103943,0.3578023314476013,-0.01200147345662117,0.5492500066757202,0.3422718942165375,-0.01865551434457302,0.5876284837722778,0.3316001296043396,-0.024158325046300888,0.6180609464645386,0.3230774700641632,-0.028400765731930733,0.48893171548843384,0.4160378575325012,-0.023758482187986374,0.547321081161499,0.41263794898986816,-0.03419117629528046,0.5814343690872192,0.40952906012535095,-0.041628994047641754,0.6096934676170349,0.40286874771118164,-0.046420611441135406,0.4797946512699127,0.4735466539859772,-0.03349093347787857,0.5254575610160828,0.4862459599971771,-0.0462208054959774,0.5526584982872009,0.4950178265571594,-0.05221450701355934,0.5764512419700623,0.5003482699394226,-0.05533991754055023
318,00:10:652,,0.36572492122650146,0.424348384141922,1.6271683023205696e-07,0.3929765224456787,0.3415808379650116,0.0066354526206851006,0.435027539730072,0.29198920726776123,0.011149989441037178,0.4658202826976776,0.26005905866622925,0.014873509295284748,0.47511371970176697,0.22195614874362946,0.01699112541973591,0.48468366265296936,0.32970473170280457,-0.00279986672103405,0.5383168458938599,0.308359295129776,-0.007964693009853363,0.5713068246841431,0.29700613021850586,-0.010594479739665985,0.5963944792747498,0.29031896591186523,-0.012248086743056774,0.49125540256500244,0.3872491121292114,-0.010855776257812977,0.5526068210601807,0.3822978734970093,-0.01344972476363182,0.5899466872215271,0.3770439922809601,-0.0158206969499588,0.6175421476364136,0.37236517667770386,-0.018103212118148804,0.4875549077987671,0.44394251704216003,-0.018401633948087692,0.5457363724708557,0.4522034823894501,-0.023959003388881683,0.5800342559814453,0.45439815521240234,-0.028824342414736748,0.606194257736206,0.4526318609714508,-0.0323445126414299,0.476097047328949,0.4936982989311218,-0.024768590927124023,0.5213116407394409,0.5115708112716675,-0.031555742025375366,0.5475512742996216,0.5235715508460999,-0.03394245728850365,0.5694937705993652,0.5315820574760437,-0.03509492054581642
319,00:10:686,,0.36545199155807495,0.4320601522922516,1.4204098874870397e-07,0.3914838433265686,0.34899264574050903,0.006005376577377319,0.4332028329372406,0.2964310050010681,0.008595210500061512,0.46432164311408997,0.26266956329345703,0.010123861022293568,0.47544294595718384,0.22162377834320068,0.009942075237631798,0.48495015501976013,0.3410159647464752,-0.003529079258441925,0.5389622449874878,0.3216972351074219,-0.007966037839651108,0.5711449384689331,0.3099499046802521,-0.010361039079725742,0.5960196256637573,0.302401065826416,-0.012379605323076248,0.4917415678501129,0.39702343940734863,-0.01222236268222332,0.5529235601425171,0.39360955357551575,-0.014245337806642056,0.5902031660079956,0.3880850374698639,-0.017057111486792564,0.6179438233375549,0.38388243317604065,-0.020161831751465797,0.48702722787857056,0.4516671299934387,-0.020345313474535942,0.5455923080444336,0.457620233297348,-0.025576328858733177,0.579461395740509,0.4569225311279297,-0.031043684110045433,0.6051534414291382,0.4524657428264618,-0.03562615066766739,0.47509145736694336,0.4999217987060547,-0.02736392617225647,0.519565761089325,0.5183634757995605,-0.033987224102020264,0.5465556383132935,0.5286870002746582,-0.036867719143629074,0.5701097249984741,0.5352956652641296,-0.03887529671192169
320,00:10:719,,0.36833861470222473,0.4332659840583801,1.3977405899368023e-07,0.393376886844635,0.35224518179893494,0.0054929512552917,0.43401890993118286,0.29897546768188477,0.007293504662811756,0.46390366554260254,0.26442694664001465,0.007919742725789547,0.47419995069503784,0.2243116945028305,0.00697852810844779,0.48581865429878235,0.3426879942417145,-0.0036916432436555624,0.5395486354827881,0.3240134119987488,-0.008377856574952602,0.5713077187538147,0.312957227230072,-0.01091771386563778,0.5958461761474609,0.30554550886154175,-0.012995081953704357,0.49312883615493774,0.3973120450973511,-0.01245077047497034,0.5536019802093506,0.39122524857521057,-0.014834980480372906,0.5902002453804016,0.3846648335456848,-0.017707107588648796,0.6173882484436035,0.3795732855796814,-0.020838607102632523,0.489346444606781,0.45131582021713257,-0.020748242735862732,0.546527087688446,0.4539980888366699,-0.025946836918592453,0.5807381868362427,0.4533759355545044,-0.031333550810813904,0.6067618727684021,0.45007583498954773,-0.03588338568806648,0.4785386919975281,0.4998900890350342,-0.0281134694814682,0.5224019289016724,0.5175780653953552,-0.03426637500524521,0.5496267080307007,0.5282499194145203,-0.03692389279603958,0.5732005834579468,0.535469651222229,-0.03885949030518532
321,00:10:753,,0.3685937225818634,0.43514496088027954,1.413824577412015e-07,0.39363691210746765,0.3534465730190277,0.005878175608813763,0.43419766426086426,0.29843080043792725,0.007649874780327082,0.46325039863586426,0.2616071105003357,0.00833108089864254,0.4724990725517273,0.22137631475925446,0.0074489000253379345,0.485517293214798,0.3426150679588318,-0.004493313375860453,0.540244460105896,0.3222147524356842,-0.00910133495926857,0.5721114277839661,0.310254842042923,-0.011309504508972168,0.5963904857635498,0.30181270837783813,-0.012986866757273674,0.4927947223186493,0.39736106991767883,-0.01314628403633833,0.5543521642684937,0.3903668224811554,-0.015276235528290272,0.5912488102912903,0.38300612568855286,-0.01777399517595768,0.6181926727294922,0.3769405484199524,-0.020540589466691017,0.4894065856933594,0.45131298899650574,-0.02118191123008728,0.5471255779266357,0.4520607590675354,-0.025807319208979607,0.5816272497177124,0.4503037929534912,-0.03108995594084263,0.6073413491249084,0.4459361433982849,-0.03556562960147858,0.47926032543182373,0.4996211528778076,-0.028197456151247025,0.5233829021453857,0.5155937075614929,-0.033744607120752335,0.5507887601852417,0.524517834186554,-0.036268990486860275,0.5742574334144592,0.5297114849090576,-0.038118332624435425
322,00:10:786,,0.3676518201828003,0.43493399024009705,1.3132591902831336e-07,0.3924607038497925,0.3520480990409851,0.006789750419557095,0.4341258108615875,0.2965712547302246,0.009820871986448765,0.4636346399784088,0.25974583625793457,0.011676434427499771,0.47236892580986023,0.2186562567949295,0.011958313174545765,0.48643219470977783,0.33966612815856934,-0.002290822332724929,0.5409055948257446,0.3194015622138977,-0.005823476240038872,0.5727623701095581,0.3077951669692993,-0.007475067861378193,0.5970607399940491,0.2997146248817444,-0.008927357383072376,0.4937392771244049,0.3944154679775238,-0.0109409149736166,0.5548219680786133,0.3860141336917877,-0.012116304598748684,0.5914637446403503,0.37828198075294495,-0.014185798354446888,0.6182093620300293,0.3720969259738922,-0.016748830676078796,0.4901292324066162,0.4487321972846985,-0.018986692652106285,0.5475945472717285,0.4479912221431732,-0.022957507520914078,0.5817588567733765,0.4456701874732971,-0.028207020834088326,0.6073105335235596,0.44096070528030396,-0.03276446834206581,0.4797225296497345,0.4976693391799927,-0.025952652096748352,0.5238769054412842,0.5123334527015686,-0.031301237642765045,0.5513327121734619,0.5202994346618652,-0.0341094471514225,0.5748748779296875,0.5247499942779541,-0.03624584153294563
323,00:10:820,,0.3662722110748291,0.43234124779701233,1.289451176944567e-07,0.3911404311656952,0.3505370616912842,0.006510058883577585,0.4329228699207306,0.2944578230381012,0.009263220243155956,0.46222564578056335,0.2575545012950897,0.010788137093186378,0.4710456430912018,0.21589837968349457,0.01079881563782692,0.48606711626052856,0.3362295925617218,-0.001774699310772121,0.5404706001281738,0.314328134059906,-0.005561471916735172,0.5722990036010742,0.303292840719223,-0.0075347586534917355,0.5965306758880615,0.29629868268966675,-0.009225779213011265,0.4936768710613251,0.390805721282959,-0.010633474215865135,0.5547269582748413,0.38044556975364685,-0.012076353654265404,0.5912826061248779,0.37224113941192627,-0.014560396783053875,0.6181155443191528,0.36605432629585266,-0.017473548650741577,0.49031132459640503,0.4451948404312134,-0.018998177722096443,0.5481754541397095,0.44351378083229065,-0.02317407727241516,0.5824095606803894,0.44013896584510803,-0.02861653082072735,0.6081839203834534,0.4348423480987549,-0.033429041504859924,0.4799662232398987,0.49445638060569763,-0.02634088322520256,0.5235002040863037,0.5081335306167603,-0.03189532831311226,0.5511520504951477,0.5154975056648254,-0.03487934172153473,0.5752218961715698,0.5194602608680725,-0.037223827093839645
324,00:10:853,,0.36305975914001465,0.43115901947021484,1.3298408418904728e-07,0.3873637318611145,0.34881266951560974,0.006456908769905567,0.4287858307361603,0.29164907336235046,0.008922697044909,0.4587864279747009,0.2540760338306427,0.010119199752807617,0.46846508979797363,0.21232087910175323,0.009785832837224007,0.48320630192756653,0.33112651109695435,-0.002144677098840475,0.5383605360984802,0.3062061071395874,-0.006578369531780481,0.5706443190574646,0.2945972681045532,-0.008779945783317089,0.5949288010597229,0.2876977324485779,-0.010433615185320377,0.49147167801856995,0.3861222267150879,-0.01119418814778328,0.5537742972373962,0.3743098974227905,-0.013422754593193531,0.5911853313446045,0.3655862510204315,-0.016245216131210327,0.6186919808387756,0.3596671521663666,-0.01912415400147438,0.4884255826473236,0.4412387013435364,-0.01977326162159443,0.5470072627067566,0.43937620520591736,-0.02458721213042736,0.5819246172904968,0.4360640347003937,-0.030265672132372856,0.6082091331481934,0.43110787868499756,-0.03501514717936516,0.4776970446109772,0.4913501739501953,-0.02729066088795662,0.5213420987129211,0.5045948624610901,-0.03300097957253456,0.5490921139717102,0.511964738368988,-0.035818036645650864,0.5732381939888,0.5162866711616516,-0.03790011256933212
325,00:10:887,,0.360693097114563,0.4298114478588104,1.2301801177727612e-07,0.3855348229408264,0.34775933623313904,0.006731701083481312,0.42598381638526917,0.2895849645137787,0.009370124898850918,0.45537394285202026,0.25225478410720825,0.010636732913553715,0.4658394455909729,0.2118256390094757,0.010407863184809685,0.4820098876953125,0.3279746174812317,-0.001306823338381946,0.5370903611183167,0.30461385846138,-0.005399004556238651,0.5691580772399902,0.2920423150062561,-0.007519502658396959,0.5930992364883423,0.2832951843738556,-0.009182780049741268,0.489753782749176,0.3825167119503021,-0.010490501299500465,0.5515308976173401,0.37014082074165344,-0.012597904540598392,0.5885993838310242,0.3603667914867401,-0.015361097641289234,0.6158180236816406,0.352992981672287,-0.01822451315820217,0.4866034686565399,0.4378620982170105,-0.01925051584839821,0.545445442199707,0.4344111382961273,-0.02410387434065342,0.5802745819091797,0.4302169978618622,-0.029741307720541954,0.6065301299095154,0.4238504469394684,-0.03441566973924637,0.47596561908721924,0.48908287286758423,-0.026941586285829544,0.5204792618751526,0.5020056366920471,-0.032885752618312836,0.548338770866394,0.5091009736061096,-0.035755619406700134,0.5724551677703857,0.5129128694534302,-0.037793610244989395
326,00:10:920,,0.3588572144508362,0.42927086353302,1.3084964223253337e-07,0.382519006729126,0.3482778072357178,0.006116407457739115,0.423612505197525,0.2889390289783478,0.008641760796308517,0.45328739285469055,0.2504233717918396,0.009901258163154125,0.4631601572036743,0.209120973944664,0.00967236515134573,0.4808605909347534,0.32805490493774414,-0.0018937205895781517,0.5355591773986816,0.3036945164203644,-0.005999714136123657,0.5673695206642151,0.2904370427131653,-0.008353096432983875,0.5912385582923889,0.2814970910549164,-0.010266304016113281,0.48899707198143005,0.38203713297843933,-0.010817307978868484,0.551101803779602,0.3674716651439667,-0.012643177062273026,0.588279128074646,0.35729077458381653,-0.015469997189939022,0.615399181842804,0.3495495915412903,-0.018526539206504822,0.48595088720321655,0.43713611364364624,-0.019342893734574318,0.5448930859565735,0.43292558193206787,-0.02402113564312458,0.5794874429702759,0.42904365062713623,-0.02981169894337654,0.6048680543899536,0.42287585139274597,-0.03472249582409859,0.4755064845085144,0.48807767033576965,-0.02689286693930626,0.5197634100914001,0.5023118853569031,-0.03284119442105293,0.5475369691848755,0.510502278804779,-0.035921335220336914,0.5709121823310852,0.5152850151062012,-0.038196492940187454
327,00:10:954,,0.35713204741477966,0.43000707030296326,1.2738424004510307e-07,0.38076460361480713,0.3478730320930481,0.006062856409698725,0.421781063079834,0.28724992275238037,0.00853736326098442,0.4518066346645355,0.24747465550899506,0.009681888855993748,0.4613078236579895,0.20519493520259857,0.009401802904903889,0.4796455502510071,0.3255499601364136,-0.0009015277028083801,0.5346022844314575,0.3019796907901764,-0.004628272261470556,0.5664840936660767,0.28917196393013,-0.006877661217004061,0.5901713371276855,0.28014472126960754,-0.008786849677562714,0.48790407180786133,0.37994620203971863,-0.009740990586578846,0.5496766567230225,0.36629870533943176,-0.011065644212067127,0.5864850282669067,0.35642412304878235,-0.013707363046705723,0.6132126450538635,0.3489205241203308,-0.016718225553631783,0.48501941561698914,0.43544453382492065,-0.01826242357492447,0.5438699126243591,0.43133947253227234,-0.02237112633883953,0.5785172581672668,0.4275190830230713,-0.028002062812447548,0.6040403842926025,0.4212993383407593,-0.03297734633088112,0.4746764898300171,0.48676836490631104,-0.025861499831080437,0.5183960199356079,0.5010605454444885,-0.031247776001691818,0.5460031628608704,0.5091907978057861,-0.034141361713409424,0.5694727897644043,0.5140179395675659,-0.03640524670481682
328,00:10:987,,0.3555971682071686,0.428475558757782,1.2435098994956206e-07,0.37968847155570984,0.345744788646698,0.006844914052635431,0.4209493100643158,0.28558140993118286,0.009898197837173939,0.4508800208568573,0.24641019105911255,0.011524428613483906,0.4595513641834259,0.20396505296230316,0.011527016758918762,0.4784744083881378,0.3250592052936554,-0.000529396056663245,0.5330135226249695,0.3019302487373352,-0.003931333776563406,0.564874529838562,0.2886107563972473,-0.006090862210839987,0.5888200998306274,0.279019296169281,-0.008111108094453812,0.48702022433280945,0.37964653968811035,-0.009700316935777664,0.5488095879554749,0.36536556482315063,-0.010660075582563877,0.5859729647636414,0.3548332154750824,-0.013308912515640259,0.6131000518798828,0.3466090261936188,-0.016522971913218498,0.4841834306716919,0.4354040026664734,-0.018435833975672722,0.5429989099502563,0.4305999279022217,-0.022453682497143745,0.5778446197509766,0.4266059398651123,-0.028302276507019997,0.6036034226417542,0.4202190935611725,-0.0335923507809639,0.4737951457500458,0.48652589321136475,-0.026157688349485397,0.517406165599823,0.5001683235168457,-0.03183947876095772,0.5447083115577698,0.5088487863540649,-0.035029612481594086,0.5679440498352051,0.5142862200737,-0.03758835047483444
329,00:11:021,,0.35542672872543335,0.42700403928756714,1.242852221139401e-07,0.3796793222427368,0.3451688289642334,0.006601453293114901,0.42081472277641296,0.28538793325424194,0.009307772852480412,0.4507288932800293,0.24636991322040558,0.010616889223456383,0.4593435823917389,0.20434623956680298,0.010352644138038158,0.478283166885376,0.32548069953918457,-0.0014360436471179128,0.533010721206665,0.3024652898311615,-0.005229718517512083,0.5647653937339783,0.28918546438217163,-0.007445741444826126,0.5885580778121948,0.27950745820999146,-0.00941266305744648,0.48649266362190247,0.3793494403362274,-0.01055621076375246,0.5488571524620056,0.36475449800491333,-0.01210277434438467,0.5860424041748047,0.3545081615447998,-0.01465925294905901,0.6129165291786194,0.34634101390838623,-0.01768612302839756,0.4835886061191559,0.43452125787734985,-0.019254770129919052,0.5426939725875854,0.4300883114337921,-0.023680036887526512,0.5774960517883301,0.4262114465236664,-0.029321754351258278,0.6028858423233032,0.41971713304519653,-0.03429392725229263,0.4734688997268677,0.48564520478248596,-0.02696600928902626,0.518020749092102,0.5002283453941345,-0.032762911170721054,0.5457768440246582,0.5086891055107117,-0.03587722405791283,0.5691946148872375,0.5134066343307495,-0.038315001875162125
