frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
220,00:07:410,0,0.3702339231967926,0.4870728254318237,-2.954130984278436e-08,0.4275521337985992,0.4921537637710571,-0.0349165610969066,0.4811409413814544,0.5271706581115723,-0.0665396675467491,0.5030065774917603,0.5798314809799194,-0.0944795086979866,0.4844014644622803,0.6345790028572083,-0.1213664263486862,0.4490112662315368,0.3818490505218506,-0.0779600962996482,0.4617983400821686,0.5595301985740662,-0.1177606582641601,0.4610638916492462,0.5916868448257446,-0.1404562443494796,0.4547581672668457,0.5630600452423096,-0.1555598229169845,0.3929910361766815,0.3987056612968445,-0.0794413462281227,0.419852465391159,0.6070163249969482,-0.1079686656594276,0.4155102968215942,0.6101519465446472,-0.1112627610564231,0.4044261574745178,0.5537092089653015,-0.1185090318322181,0.3468068540096283,0.4339520335197449,-0.0826454609632492,0.3790163397789001,0.6262229084968567,-0.1043069064617157,0.3770489692687988,0.6153570413589478,-0.0926746279001236,0.3679819107055664,0.5564084053039551,-0.0873346850275993,0.309451699256897,0.4762902557849884,-0.0911369398236274,0.3407559692859649,0.6203266382217407,-0.1102637946605682,0.3461442589759826,0.6098262667655945,-0.1071960926055908,0.3382972180843353,0.5644484758377075,-0.1051195636391639
221,00:07:444,0,0.3756590783596039,0.4430956542491913,-8.801896456134274e-08,0.4325893819332123,0.4565701186656952,-0.0313076451420784,0.4796778559684753,0.5133336186408997,-0.0635966062545776,0.5011349320411682,0.5883061289787292,-0.0938619747757911,0.5049303770065308,0.6718651652336121,-0.1238683983683586,0.447617620229721,0.4169064164161682,-0.0794172585010528,0.4583452641963959,0.5779678821563721,-0.123156614601612,0.4612491726875305,0.6630565524101257,-0.1472865343093872,0.4590967893600464,0.6836565136909485,-0.1621057987213134,0.3906994760036468,0.4254591464996338,-0.0850640758872032,0.4099787473678589,0.625498354434967,-0.1218665316700935,0.4115134477615356,0.69307541847229,-0.1277161836624145,0.4082138240337372,0.6703277230262756,-0.1344793289899826,0.3429152369499206,0.4502191543579101,-0.091802567243576,0.3661724925041199,0.6447039842605591,-0.1233872920274734,0.369624525308609,0.6803013682365417,-0.1146763190627098,0.3640272319316864,0.6358098387718201,-0.1092384159564971,0.304360032081604,0.476811796426773,-0.1024489924311637,0.3260412216186523,0.6342741250991821,-0.123160034418106,0.3370346426963806,0.6653920412063599,-0.1162367984652519,0.3341650068759918,0.6391314268112183,-0.1115507110953331
222,00:07:477,0,0.3507646918296814,0.4512779712677002,7.015804044385732e-07,0.4081676006317138,0.4736698567867279,-0.0271420814096927,0.4565365314483642,0.5210453867912292,-0.0595623701810836,0.4784485995769501,0.5995532274246216,-0.0915662795305252,0.4922740459442138,0.6703137755393982,-0.1259894967079162,0.4479364454746246,0.4418418705463409,-0.0782313793897628,0.464728832244873,0.5685952305793762,-0.1251182407140731,0.4811879992485046,0.6690815687179565,-0.154402807354927,0.490207701921463,0.7310490608215332,-0.1721205711364746,0.3944754302501678,0.4342027902603149,-0.0906519666314125,0.4106872081756592,0.6106230616569519,-0.136382594704628,0.4119196832180023,0.7314746975898743,-0.1454626619815826,0.4077449738979339,0.7820309400558472,-0.1495128124952316,0.3398956954479217,0.4580412805080414,-0.1044621616601944,0.3549149930477142,0.632388174533844,-0.1461872905492782,0.3656372725963592,0.7392821311950684,-0.1364516615867614,0.3639963865280151,0.7748681902885437,-0.12469382584095,0.2929973304271698,0.494890958070755,-0.1206250339746475,0.3011224567890167,0.6382918357849121,-0.1465940177440643,0.3162028789520263,0.7216181755065918,-0.1355741918087005,0.3216243386268616,0.7574690580368042,-0.1243938505649566
223,00:07:511,0,0.3672627806663513,0.4275873303413391,5.748293006035965e-07,0.4264328181743622,0.4775542914867401,-0.0152513673529028,0.468755692243576,0.5613727569580078,-0.0380866676568985,0.4966143369674682,0.6450790166854858,-0.0622107870876789,0.526947557926178,0.7164880037307739,-0.0879721641540527,0.4458121061325073,0.4697923064231872,-0.0535350479185581,0.4562341570854187,0.5925889611244202,-0.0885846093297004,0.4539113342761993,0.7025363445281982,-0.1120107248425483,0.4405497014522552,0.7775712013244629,-0.1266132742166519,0.3926199972629547,0.4564281105995178,-0.0680878087878227,0.392819344997406,0.6194801926612854,-0.1032346934080123,0.3879125118255615,0.7420732378959656,-0.1155792847275734,0.379879355430603,0.8065439462661743,-0.1254341751337051,0.3415516912937164,0.4608784914016723,-0.0832589641213417,0.3366668224334717,0.6199586391448975,-0.1168394014239311,0.3396174013614654,0.7301212549209595,-0.1134653836488723,0.3377064764499664,0.7893937230110168,-0.109760396182537,0.2981123030185699,0.4816421568393707,-0.0997964292764663,0.2836214900016784,0.5967215895652771,-0.1219671294093132,0.2902120947837829,0.6839814782142639,-0.1154669672250747,0.2934415638446808,0.7372452020645142,-0.109949842095375
224,00:07:545,0,0.3355537056922912,0.3957126140594482,4.36622201505088e-07,0.4091926217079162,0.4542902708053589,-0.0074941902421414,0.4618376195430755,0.5597915053367615,-0.0209051165729761,0.4890668392181396,0.6567937731742859,-0.031638029962778,0.5152016878128052,0.7313315868377686,-0.0415992066264152,0.4340528845787048,0.5135164260864258,-0.0533728189766407,0.4359730184078216,0.6232014298439026,-0.0720942318439483,0.4392931163311004,0.6990746855735779,-0.0780122429132461,0.4385178387165069,0.7557498216629028,-0.0814099535346031,0.3836835324764251,0.5159698724746704,-0.0606554858386516,0.3792279362678528,0.6566547751426697,-0.0784923881292343,0.3841196298599243,0.7501958012580872,-0.0811557918787002,0.3909265398979187,0.8099294304847717,-0.0852677747607231,0.3360967934131622,0.5264490842819214,-0.0662760734558105,0.329586923122406,0.663852870464325,-0.0841550081968307,0.3404988944530487,0.7607322335243225,-0.0871536880731582,0.3555631339550018,0.8178374767303467,-0.0896104499697685,0.2945391237735748,0.5431825518608093,-0.0711910128593444,0.2883729934692383,0.6669741868972778,-0.0847246348857879,0.3009337186813354,0.7396830320358276,-0.0879368856549263,0.3194234371185303,0.784805178642273,-0.0905826017260551
225,00:07:578,0,0.3503440022468567,0.4069117307662964,5.508173330781574e-07,0.4177449345588684,0.4609509408473968,-0.0189629551023244,0.4633354246616363,0.5640046000480652,-0.0398463830351829,0.4880052804946899,0.6646405458450317,-0.0541655570268631,0.5168589353561401,0.7387884855270386,-0.0669900998473167,0.4453506469726562,0.5151010155677795,-0.0892087519168853,0.4436822831630707,0.6336901783943176,-0.1204428672790527,0.4388919472694397,0.7162760496139526,-0.1305836141109466,0.4301933646202087,0.7642062902450562,-0.133072167634964,0.3911524415016174,0.5133006572723389,-0.0916940867900848,0.3831844627857208,0.6705087423324585,-0.1198814883828163,0.3868233263492584,0.7670793533325195,-0.1201576590538024,0.3894564211368561,0.8079961538314819,-0.120078906416893,0.3403987884521484,0.5171446800231934,-0.0918417423963546,0.3290830552577972,0.686185359954834,-0.1189030259847641,0.3396571576595306,0.7763115167617798,-0.1187472492456436,0.3553118407726288,0.8064385056495667,-0.1159499585628509,0.296808660030365,0.5243954062461853,-0.0912435203790664,0.2868977785110473,0.672526478767395,-0.1131855025887489,0.2991445064544678,0.744965672492981,-0.1149041876196861,0.3179211616516113,0.771772563457489,-0.1134378910064697
226,00:07:612,0,0.3497788906097412,0.4120634198188782,5.512575285138155e-07,0.4184469282627105,0.4623215794563293,-0.0206106528639793,0.4628069102764129,0.5617731213569641,-0.0445640347898006,0.4863225817680359,0.6577696800231934,-0.061026144772768,0.5117889642715454,0.731007993221283,-0.075914055109024,0.442521870136261,0.5127228498458862,-0.1044424250721931,0.4446111917495727,0.6342097520828247,-0.1405683308839798,0.4410143196582794,0.7174688577651978,-0.1518284231424331,0.4321849048137665,0.7578500509262085,-0.1535129696130752,0.3897692859172821,0.5141854286193848,-0.1060557290911674,0.3839024901390075,0.6705368161201477,-0.1388511061668396,0.390836626291275,0.7653359770774841,-0.1383351236581802,0.3934943974018097,0.7945830225944519,-0.1361250132322311,0.3388168215751648,0.5199636220932007,-0.1045178323984146,0.3307693600654602,0.6853864789009094,-0.1355331987142563,0.3440051078796386,0.7746400237083435,-0.1348694115877151,0.358872652053833,0.7960144281387329,-0.1302296966314315,0.2947799563407898,0.529321551322937,-0.101853460073471,0.2866344451904297,0.6751817464828491,-0.1267518699169159,0.3016195893287658,0.7464680075645447,-0.1281783729791641,0.3201046288013458,0.7655817270278931,-0.1252391189336776
227,00:07:646,0,0.3512766361236572,0.4172803163528442,5.924885044805706e-07,0.4194239377975464,0.4637050628662109,-0.0227304473519325,0.4633699357509613,0.5620501637458801,-0.0473710857331752,0.485116958618164,0.6580414175987244,-0.0638194978237152,0.5076629519462585,0.7322823405265808,-0.0785115510225296,0.442630410194397,0.5057905316352844,-0.1094965487718582,0.4438921809196472,0.6292794942855835,-0.1457281708717346,0.4401932656764984,0.7148504853248596,-0.1560224443674087,0.4302892088890075,0.7531926035881042,-0.1563976109027862,0.3901976644992828,0.5026538968086243,-0.1096879318356514,0.3830523490905761,0.6646751761436462,-0.1431414484977722,0.3909174799919128,0.7627367377281189,-0.1419212073087692,0.393160879611969,0.7890784740447998,-0.1385716944932937,0.3387426733970642,0.507767915725708,-0.1065405830740928,0.3306390345096588,0.6784458756446838,-0.1378080546855926,0.3451907932758331,0.7719496488571167,-0.1366090476512909,0.3601915538311004,0.7895879745483398,-0.1309322118759155,0.2956861555576324,0.5193581581115723,-0.1023625135421752,0.2872474789619446,0.6715023517608643,-0.1275372505187988,0.3037790060043335,0.7446641325950623,-0.1287715286016464,0.323158711194992,0.7593439817428589,-0.1251531839370727
228,00:07:679,0,0.3519999384880066,0.4148267209529876,5.737740593758645e-07,0.4193915724754333,0.45633265376091,-0.0197598040103912,0.4648537635803222,0.5566992163658142,-0.0415162779390811,0.4871989786624908,0.6544661521911621,-0.0561981461942195,0.510191023349762,0.7287632822990417,-0.0693516433238983,0.4439056515693664,0.502647340297699,-0.0942196100950241,0.4458622634410858,0.6229239702224731,-0.1267042458057403,0.4427357614040375,0.708361029624939,-0.1367883384227752,0.434377521276474,0.7533615827560425,-0.1382810622453689,0.3913333415985107,0.5029772520065308,-0.0956525653600692,0.3854273855686188,0.662509560585022,-0.1245845481753349,0.3923081159591675,0.7571108341217041,-0.1235173493623733,0.3963666260242462,0.7904911637306213,-0.1213928237557411,0.3408246636390686,0.5089410543441772,-0.0945036858320236,0.3350141942501068,0.6757044792175293,-0.1222902089357376,0.3479911088943481,0.7658982872962952,-0.1211600452661514,0.3631921112537384,0.7904050946235657,-0.1167141869664192,0.2979682087898254,0.5203087329864502,-0.0924210250377655,0.292740911245346,0.6691759824752808,-0.1143884435296058,0.3071981072425842,0.7408486604690552,-0.1149088069796562,0.3253107666969299,0.7611083984375,-0.1118987202644348
229,00:07:713,0,0.3521513640880584,0.4116871654987335,6.013077040734061e-07,0.4206742644309997,0.4526596963405609,-0.0226885825395584,0.4668017029762268,0.5491032600402832,-0.0476160198450088,0.4904150366783142,0.6440163254737854,-0.0646936520934104,0.5138177275657654,0.7190412282943726,-0.0802773013710975,0.4459382891654968,0.4937686920166015,-0.1043426543474197,0.4498350620269775,0.6139905452728271,-0.140153631567955,0.4472837150096893,0.7008150815963745,-0.1518350094556808,0.4385204911231994,0.7473574876785278,-0.154230922460556,0.3933621942996979,0.4951393902301788,-0.1052103042602539,0.3890435099601745,0.6535406112670898,-0.1378267556428909,0.3967064023017883,0.7503665089607239,-0.1380839645862579,0.4001572430133819,0.7862106561660767,-0.136820986866951,0.3423611521720886,0.5028508901596069,-0.1032040938735008,0.3381766974925995,0.6689194440841675,-0.1337619870901107,0.3520325422286987,0.7611163854598999,-0.1335341483354568,0.367019385099411,0.7882105112075806,-0.1297439187765121,0.2989663481712341,0.5162191987037659,-0.1003199368715286,0.2950009703636169,0.663548469543457,-0.1240956783294677,0.3103409111499786,0.7356871962547302,-0.1252071857452392,0.3285171687602997,0.7567274570465088,-0.1227176785469055
230,00:07:747,0,0.3535583019256592,0.4081884026527405,6.379812589329958e-07,0.4200084507465362,0.4477747678756714,-0.0240103341639041,0.4669439196586609,0.5421323776245117,-0.0494505055248737,0.492133617401123,0.6366167068481445,-0.0669698640704155,0.5162074565887451,0.7115840911865234,-0.0832520872354507,0.4475030899047851,0.4859121441841125,-0.1044405475258827,0.4521981179714203,0.5978572964668274,-0.1405856311321258,0.4496816992759704,0.6865891218185425,-0.1529370695352554,0.4418859183788299,0.7453888058662415,-0.1572477519512176,0.3949896097183227,0.4878265261650085,-0.1057989001274108,0.3931305110454559,0.6390997171401978,-0.1409456878900528,0.3990534245967865,0.7377074360847473,-0.1439044028520584,0.4028226137161255,0.7880170345306396,-0.145413726568222,0.344787985086441,0.4978742003440857,-0.1045844778418541,0.3422216773033142,0.6547348499298096,-0.1370799690485,0.3543661832809448,0.748586893081665,-0.1390005052089691,0.36943119764328,0.7895417213439941,-0.1376509070396423,0.3019137978553772,0.5134746432304382,-0.1027694642543792,0.2990953326225281,0.6537991762161255,-0.1276172399520874,0.3129032254219055,0.726346492767334,-0.1307432502508163,0.3304951786994934,0.7578723430633545,-0.1309603303670883
231,00:07:780,0,0.3529258072376251,0.4049944579601288,6.684994673378242e-07,0.4171846807003021,0.4413657784461975,-0.0242349989712238,0.4656648337841034,0.5334665179252625,-0.0493206493556499,0.491335928440094,0.6264601945877075,-0.0667512640357017,0.5151952505111694,0.7011986374855042,-0.0832446664571762,0.4475819766521454,0.4771021604537964,-0.1021115630865097,0.4530428051948547,0.5885283350944519,-0.1373646706342697,0.4514197409152984,0.6803020238876343,-0.1496404260396957,0.4440025091171264,0.7429126501083374,-0.1543339341878891,0.3948826789855957,0.4767692685127258,-0.10391715914011,0.3950461745262146,0.6288745999336243,-0.1394349485635757,0.4006698429584503,0.7322803139686584,-0.1437249630689621,0.4042879343032837,0.7884939908981323,-0.1462998241186142,0.3444438874721527,0.4863269925117492,-0.103455975651741,0.342759907245636,0.6431257724761963,-0.1362544447183609,0.3549116849899292,0.7430489659309387,-0.140463724732399,0.3706180453300476,0.7915347218513489,-0.1409881263971328,0.3016262948513031,0.503419816493988,-0.1023954972624778,0.3000947833061218,0.6423678994178772,-0.1275514811277389,0.3133097887039184,0.719310998916626,-0.1321526169776916,0.3304756283760071,0.7571232914924622,-0.133907213807106
232,00:07:814,0,0.3522538840770721,0.401844710111618,6.923355613253079e-07,0.4150802195072174,0.4357820749282837,-0.024202512577176,0.4647266864776611,0.5278356075286865,-0.0493376329541206,0.4918146729469299,0.6209905743598938,-0.0667193681001663,0.5167778730392456,0.6958731412887573,-0.0831870809197425,0.4477148056030273,0.4711319208145141,-0.1039840057492256,0.4551637470722198,0.5834610462188721,-0.1395134180784225,0.4547969102859497,0.6766920685768127,-0.1519832164049148,0.447109043598175,0.7395279407501221,-0.1569122672080993,0.3957032561302185,0.4700263142585754,-0.1059002429246902,0.3945629894733429,0.6217760443687439,-0.1416315138339996,0.4017431437969208,0.7291521430015564,-0.1458339244127273,0.4063276052474975,0.7874283790588379,-0.1485737860202789,0.3454754650592804,0.4798746705055237,-0.1056057140231132,0.3431983292102813,0.6356646418571472,-0.1385635882616043,0.3564294576644897,0.7397994995117188,-0.1430229097604751,0.372375339269638,0.7910349369049072,-0.1438226699829101,0.3033002316951751,0.4989777505397796,-0.1047583669424057,0.3005112111568451,0.6372443437576294,-0.1308007538318634,0.3140010237693786,0.7144562005996704,-0.1363031268119812,0.331200897693634,0.7531238198280334,-0.1386507451534271
233,00:07:848,0,0.3511126041412353,0.4009909331798553,6.898023912071949e-07,0.4120053052902221,0.4357624053955078,-0.022786471992731,0.4628446996212005,0.5265136957168579,-0.0472822152078151,0.4915923178195953,0.6174434423446655,-0.0647082924842834,0.5185884833335876,0.6913850903511047,-0.0813250094652175,0.4472284615039825,0.4656513929367065,-0.0982048436999321,0.4553433656692505,0.5779248476028442,-0.1323937177658081,0.4558268189430237,0.6705400943756104,-0.1445141285657882,0.4488081932067871,0.7359621524810791,-0.1496117562055587,0.3958908021450043,0.4653291702270508,-0.1010095998644828,0.3950698971748352,0.6190173029899597,-0.135250523686409,0.4023646116256714,0.7246346473693848,-0.1386757045984268,0.4076426327228546,0.78522127866745,-0.1410228461027145,0.3457802534103393,0.4761609435081482,-0.1019589081406593,0.3438534736633301,0.6339185833930969,-0.1328459233045578,0.3569433689117431,0.7366750240325928,-0.1351424008607864,0.3730370104312897,0.7907825708389282,-0.1348469853401184,0.3026767373085022,0.4961646199226379,-0.1026700139045715,0.3007406890392303,0.6357172727584839,-0.1273198574781417,0.3150268495082855,0.7130990624427795,-0.1320431381464004,0.3332393765449524,0.7547802329063416,-0.1340079456567764
