frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
230,00:07:754,6,0.3371387720108032,0.4855726957321167,3.22162293286965e-07,0.3245543241500854,0.4093049466609955,-0.0354332774877548,0.340376615524292,0.3218562006950378,-0.0641004592180252,0.3630776107311249,0.2658161222934723,-0.0768920555710792,0.3732398748397827,0.2213862389326095,-0.0868182852864265,0.3184050023555755,0.3902280926704407,-0.1353929936885833,0.3723781108856201,0.2986274361610412,-0.1836593449115753,0.4078417718410492,0.2470822483301162,-0.208436444401741,0.4369628131389618,0.2148950845003128,-0.2216460704803466,0.3455435633659363,0.452955961227417,-0.1257702112197876,0.4146626591682434,0.3213869333267212,-0.165792629122734,0.4016534686088562,0.3275433182716369,-0.1585334241390228,0.3812902569770813,0.359636902809143,-0.1498880237340927,0.3747606873512268,0.4940167665481567,-0.1134797036647796,0.4404797554016113,0.3668063282966614,-0.1403034329414367,0.4213195741176605,0.3739684224128723,-0.1169611066579818,0.4033526182174682,0.4044537246227264,-0.0974357426166534,0.4015466570854187,0.5221324563026428,-0.1027574390172958,0.4487401843070984,0.4330858290195465,-0.1158202514052391,0.4351773858070373,0.4273425340652466,-0.1002866402268409,0.4193122386932373,0.4516399502754211,-0.08829827606678
231,00:07:788,6,0.3464013338088989,0.466592013835907,4.318548576520698e-07,0.3346438407897949,0.3965529501438141,-0.0386254340410232,0.3452627062797546,0.3182892203330993,-0.0746033042669296,0.3644936084747314,0.2702654600143432,-0.0932913050055503,0.3725211918354034,0.2280087918043136,-0.1094567030668258,0.3181282877922058,0.3907480835914612,-0.1558392196893692,0.3732690513134002,0.2985956966876983,-0.2065740078687667,0.4093612730503082,0.2451886981725692,-0.2314600199460983,0.4375074505805969,0.2128787785768509,-0.2451397478580474,0.3457874655723572,0.455276221036911,-0.146304503083229,0.4123084247112274,0.3153873980045318,-0.1838691383600235,0.40030238032341,0.3246885538101196,-0.1706382185220718,0.3824791312217712,0.3516413569450378,-0.1605802923440933,0.3750397264957428,0.4948314130306244,-0.1336821466684341,0.4385719001293182,0.3600596189498901,-0.1568533927202224,0.4215937554836273,0.3722901940345764,-0.1277738511562347,0.4042856991291046,0.4021179974079132,-0.1075476184487342,0.4017236530780792,0.5223418474197388,-0.1232423037290573,0.4468250274658203,0.4299463629722595,-0.1358530670404434,0.4370964467525482,0.4230320751667022,-0.1193235218524932,0.4236587285995483,0.4450194835662842,-0.1084822043776512
232,00:07:821,6,0.3536894619464874,0.4532219469547272,4.956580710313574e-07,0.3379715085029602,0.3736968338489532,-0.0224973540753126,0.3527091443538666,0.3005346953868866,-0.0507993586361408,0.3752268552780151,0.2475495636463165,-0.0691288411617279,0.3720408380031585,0.2026740759611129,-0.0860156640410423,0.3177085518836975,0.3918394148349762,-0.1107860431075096,0.370673805475235,0.3029061555862427,-0.1543488949537277,0.4057932794094085,0.2441957294940948,-0.1814858466386795,0.4386098682880401,0.2024207711219787,-0.1976795941591262,0.3504845201969147,0.4611656963825226,-0.1114043369889259,0.4093577861785888,0.3193667232990265,-0.1496926993131637,0.3971531987190246,0.3273241221904754,-0.1466517001390457,0.3783633410930633,0.3607004284858703,-0.1427441090345382,0.3828124105930328,0.5019587278366089,-0.1088312491774559,0.4349386394023895,0.3618535995483398,-0.1299460083246231,0.4180785715579986,0.3666670322418213,-0.1050209254026413,0.399432897567749,0.3927397429943084,-0.0871005058288574,0.4124460220336914,0.5262576937675476,-0.1080612689256668,0.451002299785614,0.4242256581783294,-0.1133158430457115,0.4363744556903839,0.4149762690067291,-0.0935296788811683,0.4192319214344024,0.4300660490989685,-0.0804926306009292
233,00:07:855,6,0.3363005220890045,0.4748167991638183,3.7829966714753034e-08,0.3277729153633117,0.3933805227279663,-0.0291976649314165,0.343800276517868,0.3061550855636596,-0.0614908672869205,0.3694303333759308,0.2480787187814712,-0.0905590951442718,0.3843218684196472,0.2075834572315216,-0.1187381297349929,0.3256906270980835,0.3866829574108124,-0.0878655165433883,0.3861551284790039,0.2859326004981994,-0.1362165957689285,0.4130508005619049,0.2318108677864074,-0.164708212018013,0.4332670867443084,0.1977157890796661,-0.177951768040657,0.3515835702419281,0.4466098546981811,-0.0878059566020965,0.4173080623149872,0.3246676921844482,-0.1137952432036399,0.4054413735866546,0.3339661955833435,-0.1096724048256874,0.387446790933609,0.3688529729843139,-0.1101738438010215,0.3790275752544403,0.4839010834693908,-0.0889772847294807,0.4390427768230438,0.3663825392723083,-0.1011018753051757,0.4210808575153351,0.377416044473648,-0.0756115987896919,0.4010557532310486,0.4039469361305237,-0.0603979304432868,0.4031059145927429,0.5074042081832886,-0.0959651917219162,0.4531715512275696,0.4181396067142486,-0.1087856218218803,0.4366562664508819,0.4201359450817108,-0.0975405424833297,0.4160067737102508,0.4428387284278869,-0.0880446508526802
234,00:07:889,6,0.3340788781642914,0.4846956133842468,2.024396650313065e-07,0.320880115032196,0.4168946146965027,-0.0330181047320365,0.3388644754886627,0.3264631628990173,-0.0578358508646488,0.3644933104515075,0.2655689120292663,-0.0679757222533226,0.3767062425613403,0.2182630002498626,-0.0754488706588745,0.3147421181201935,0.3905303478240967,-0.1250253915786743,0.374090164899826,0.293445736169815,-0.1650317013263702,0.4105685949325561,0.245768055319786,-0.1817192584276199,0.4401655793190002,0.2165452986955642,-0.1903485655784607,0.340988278388977,0.4506512284278869,-0.1152039244771003,0.4142381548881531,0.3233687281608581,-0.1503605991601944,0.4009431600570678,0.3336635529994964,-0.1407397985458374,0.3808278143405914,0.3696665465831756,-0.130796417593956,0.3702818155288696,0.4934732913970947,-0.1028072461485862,0.4397310018539428,0.3746433854103088,-0.1275765299797058,0.4216476082801819,0.3820459544658661,-0.1054912954568862,0.4029612243175506,0.4154176712036133,-0.0871826186776161,0.3984381556510925,0.5220134258270264,-0.0917815342545509,0.4477295279502868,0.4361561834812164,-0.1073273867368698,0.4344640970230102,0.4332230985164642,-0.0957224890589714,0.4176462888717651,0.4606895446777344,-0.0863888561725616
235,00:07:922,6,0.3491848409175873,0.4639844298362732,4.373070794372325e-07,0.3369604647159576,0.3856172561645508,-0.0377915687859058,0.3480466306209564,0.3095446825027466,-0.0762350633740425,0.3694712817668915,0.2665444612503052,-0.0959803313016891,0.3755551874637604,0.2282803356647491,-0.1130012571811676,0.3180176019668579,0.3906682133674621,-0.1684821993112564,0.3732672035694122,0.3014014363288879,-0.2254220992326736,0.4122359156608581,0.2483673244714737,-0.255285769701004,0.4433614611625671,0.2187321931123733,-0.2717387974262237,0.3463194072246551,0.4570287466049194,-0.1589293777942657,0.4097965657711029,0.3184831440448761,-0.1949115991592407,0.3968039751052856,0.3292676210403442,-0.1767022758722305,0.3792980313301086,0.3548029363155365,-0.1647836416959762,0.3754135072231293,0.4960203170776367,-0.146219715476036,0.4366966485977173,0.3621209561824798,-0.1666914373636245,0.4193259477615356,0.3744595944881439,-0.1332236975431442,0.4020287692546844,0.4022953510284424,-0.1117591336369514,0.4026318788528442,0.5252969264984131,-0.1358386427164077,0.446204274892807,0.43773153424263,-0.1471905410289764,0.4372290670871734,0.4282370805740356,-0.129179373383522,0.4243825078010559,0.4462382197380066,-0.1182803139090538
236,00:07:956,6,0.3497970104217529,0.4737922251224518,5.246163823358074e-07,0.3327623605728149,0.3876211643218994,-0.0192665010690689,0.3526973724365234,0.3047339618206024,-0.0495804771780967,0.3763461709022522,0.2437458783388137,-0.0748677477240562,0.3778818547725677,0.2093740701675415,-0.0997616946697235,0.319096177816391,0.3938822150230407,-0.0936239659786224,0.3761986792087555,0.3037427365779876,-0.1278270930051803,0.4099319875240326,0.250424325466156,-0.145844429731369,0.4426241517066955,0.214845523238182,-0.1563998907804489,0.3516357243061065,0.4621553719043731,-0.099232442677021,0.4110516905784607,0.3325501084327698,-0.130154937505722,0.3969089984893799,0.3320229351520538,-0.1247174069285392,0.3755770623683929,0.3510126769542694,-0.1221380308270454,0.3851678073406219,0.5039463043212891,-0.102391317486763,0.4365193545818329,0.3747753202915191,-0.1194262579083442,0.4184252023696899,0.3758597075939178,-0.0938614383339881,0.3984532058238983,0.3938192427158355,-0.0783065557479858,0.4151163101196289,0.5257987380027771,-0.1080416068434715,0.4543522000312805,0.4269196689128876,-0.1104164496064186,0.4381341636180877,0.4223851263523102,-0.0898482352495193,0.4192865490913391,0.4393157362937927,-0.0777537152171135
237,00:07:990,6,0.3458505272865295,0.4913537502288818,3.654150759757613e-07,0.3329956233501434,0.4056755304336548,-0.027042917907238,0.3532215058803558,0.3182787299156189,-0.0592614859342575,0.3790263831615448,0.2583150267601013,-0.0762829929590225,0.3778244853019714,0.2080032974481582,-0.0909463241696357,0.3184603452682495,0.3928082287311554,-0.1456796675920486,0.3772613406181335,0.2960677444934845,-0.1945312470197677,0.4148367345333099,0.2425945550203323,-0.2186544388532638,0.4466223418712616,0.2073568105697631,-0.2306789457798004,0.3490463495254516,0.4594453573226928,-0.140934482216835,0.4148462116718292,0.3155730664730072,-0.1728853434324264,0.4022486209869385,0.3241257965564728,-0.1550094932317733,0.383295476436615,0.3505637049674988,-0.1425744742155075,0.3793560266494751,0.4991410374641418,-0.1324088722467422,0.4383294582366943,0.3657016158103943,-0.1484351158142089,0.4217767119407654,0.3743607997894287,-0.1153525486588478,0.4046690464019775,0.3983131647109985,-0.0938970372080802,0.408507227897644,0.5274949669837952,-0.1256100237369537,0.4527016878128052,0.4300449192523956,-0.128107488155365,0.4395112097263336,0.4226647317409515,-0.1056447327136993,0.4225153625011444,0.4416858851909637,-0.0920915827155113
238,00:08:024,6,0.347351998090744,0.4777808487415313,4.2910707520604774e-07,0.3350022435188293,0.3968245983123779,-0.026420596987009,0.3552254140377044,0.3152735531330108,-0.0600686408579349,0.3829290270805359,0.2604849636554718,-0.0795109719038009,0.3863484859466553,0.2102313041687011,-0.0970176309347152,0.320401132106781,0.387359082698822,-0.1444965302944183,0.3808037042617798,0.2932765185832977,-0.1942288726568222,0.4182316660881042,0.2392340898513794,-0.2199732065200805,0.4508254528045654,0.2037193477153778,-0.2332086414098739,0.3509246706962585,0.4567629694938659,-0.1410118341445922,0.4171638488769531,0.3168890178203583,-0.1745778620243072,0.4045606851577759,0.323223352432251,-0.158225804567337,0.384792149066925,0.3508861064910888,-0.1465838402509689,0.3808884620666504,0.4985254406929016,-0.1338264942169189,0.4407806992530823,0.3648738861083984,-0.1505097001791,0.4235226511955261,0.3685080111026764,-0.1177722364664077,0.4041134715080261,0.3908142447471618,-0.0963527560234069,0.4101448655128479,0.5267109870910645,-0.1284571439027786,0.4532817006111145,0.4280591607093811,-0.131518617272377,0.4395368099212646,0.4156907796859741,-0.1092757433652877,0.4212269783020019,0.4320958256721496,-0.0955326408147811
239,00:08:057,6,0.3497020006179809,0.4696046710014343,4.402386082347221e-07,0.3382370471954345,0.3904101848602295,-0.0301964115351438,0.3561381697654724,0.3067043423652649,-0.0636737048625946,0.3821851909160614,0.2530358135700226,-0.0820102095603942,0.3872798085212707,0.2061120122671127,-0.0980663821101188,0.3216760754585266,0.3852674067020416,-0.1454574912786483,0.3822582960128784,0.2928174436092376,-0.1964207589626312,0.4210245907306671,0.2402547597885131,-0.223649114370346,0.4535269439220428,0.2066810578107834,-0.238199844956398,0.3510037064552307,0.4541339874267578,-0.1400984972715377,0.420101523399353,0.314158022403717,-0.1776725500822067,0.4067447185516357,0.3235639333724975,-0.1649989187717437,0.3853775560855865,0.3534313142299652,-0.1548537760972976,0.3809177577495575,0.4960943460464477,-0.1311396807432174,0.4421912431716919,0.3641888797283172,-0.15128193795681,0.4240419566631317,0.3713343739509582,-0.1209701672196388,0.4039751291275024,0.3954980969429016,-0.1000100970268249,0.409859299659729,0.5256698727607727,-0.1240928471088409,0.4546757042407989,0.4293541312217712,-0.1293065696954727,0.4401907324790954,0.4207290112972259,-0.1077127605676651,0.4211115837097168,0.4396182298660278,-0.0938813760876655
240,00:08:091,6,0.3488993942737579,0.4784095883369446,4.3883005673706076e-07,0.3382502496242523,0.3885956704616546,-0.0204418022185564,0.3622684180736542,0.3001329302787781,-0.0477252043783664,0.3901002109050751,0.240489661693573,-0.0654733702540397,0.3975712358951568,0.1942624300718307,-0.0816695466637611,0.3272105455398559,0.3737833201885223,-0.1104185655713081,0.3878768980503082,0.2860763669013977,-0.1521062552928924,0.427156925201416,0.2362856119871139,-0.1758361309766769,0.4620091021060943,0.2033713459968567,-0.1891969889402389,0.3550519347190857,0.4481219947338104,-0.1114949584007263,0.4251737296581268,0.3129461109638214,-0.1492206305265426,0.4115787148475647,0.3179380297660827,-0.1446996927261352,0.388714849948883,0.3481531739234924,-0.1389492452144622,0.3848126828670501,0.4958215355873108,-0.1089271083474159,0.4466297328472137,0.3609741032123565,-0.1288394778966903,0.4289029836654663,0.3639658689498901,-0.1037311032414436,0.4080040454864502,0.3882961571216583,-0.085317350924015,0.4131212532520294,0.5263780355453491,-0.107910044491291,0.4580138623714447,0.425000786781311,-0.1115776523947715,0.4417151212692261,0.4160327613353729,-0.091209664940834,0.422606885433197,0.4334368109703064,-0.0774988830089569
241,00:08:125,0,0.3508293628692627,0.4586918950080871,4.594369613641902e-07,0.3436863720417022,0.3760421872138977,-0.0332202427089214,0.3670150637626648,0.2946650981903076,-0.068570539355278,0.3931764364242553,0.2430902272462844,-0.0886400416493415,0.4001397788524627,0.1931675970554351,-0.1063869372010231,0.3268842101097107,0.3706732392311096,-0.1489599794149398,0.3921774923801422,0.2843228578567505,-0.2027002424001693,0.4347914457321167,0.2364923804998397,-0.2322826087474823,0.4697561860084533,0.2073257863521576,-0.2481094896793365,0.3532541394233703,0.4450866878032684,-0.142574742436409,0.4307954311370849,0.3055818974971771,-0.1851015239953994,0.417996883392334,0.3104450106620788,-0.1763931661844253,0.3943322896957397,0.3376323580741882,-0.1679839789867401,0.3833808004856109,0.4901851713657379,-0.1324455887079239,0.4526532292366028,0.3584456443786621,-0.1558669358491897,0.4336996078491211,0.3623248934745788,-0.1270470917224884,0.4125620424747467,0.3858813047409057,-0.1060641407966613,0.4129002392292022,0.5196878910064697,-0.1243662685155868,0.4623115062713623,0.4236072599887848,-0.129763662815094,0.4445390999317169,0.4166358411312103,-0.1076261028647422,0.4233140051364898,0.4391187727451324,-0.0931604504585266
242,00:08:158,0,0.3534908890724182,0.4467325210571289,4.390031733692013e-07,0.3487733006477356,0.358326643705368,-0.0218444634228944,0.3766451478004455,0.281576931476593,-0.0473611801862716,0.409050852060318,0.2334614098072052,-0.063764676451683,0.4206416308879852,0.1842329651117324,-0.0785922184586525,0.3376271724700928,0.3630110323429107,-0.1044394299387931,0.4064705669879913,0.2825987339019775,-0.1435890793800354,0.451285570859909,0.2402441203594207,-0.1653561145067215,0.4882315695285797,0.2131345570087433,-0.1772003024816513,0.3599171638488769,0.4399977326393127,-0.1041940152645111,0.4413190186023712,0.3164967596530914,-0.1422298550605774,0.4291024804115295,0.315409779548645,-0.140357032418251,0.4041254222393036,0.3394277095794678,-0.1355901360511779,0.387120246887207,0.4883263111114502,-0.1003676652908325,0.4591342508792877,0.3636732101440429,-0.1204769983887672,0.4411896169185638,0.3611170351505279,-0.0974078699946403,0.4194594323635101,0.3796892464160919,-0.0798090025782585,0.4147606790065765,0.5173473358154297,-0.0981829240918159,0.4645158648490906,0.4219267964363098,-0.1013883426785469,0.446395069360733,0.4147761762142181,-0.0812720879912376,0.4250035285949707,0.4321935176849365,-0.0675844624638557
243,00:08:192,0,0.3395386338233948,0.4481198489665985,3.616085280100378e-07,0.3465517461299896,0.3615663647651672,-0.0202472973614931,0.385353684425354,0.2872335314750671,-0.0449926853179931,0.4223891198635101,0.2427676022052765,-0.059104099869728,0.4303978681564331,0.1863069981336593,-0.0723980963230133,0.3492932915687561,0.3456568419933319,-0.1152957081794738,0.4248331487178802,0.2776292562484741,-0.1574922204017639,0.4752164185047149,0.2456732392311096,-0.180221751332283,0.5133582353591919,0.2303354442119598,-0.1916121691465377,0.3624303340911865,0.4241743385791778,-0.1117889657616615,0.4529650211334228,0.3369634747505188,-0.1487578749656677,0.4421545565128326,0.3280491828918457,-0.1433856785297393,0.4183482825756073,0.3453486859798431,-0.1347141116857528,0.3820748031139374,0.4816204309463501,-0.1036336869001388,0.4649087488651275,0.3971312046051025,-0.1245161890983581,0.4479419589042663,0.3767180442810058,-0.101650983095169,0.424024373292923,0.3909685015678406,-0.0822123140096664,0.4038485586643219,0.5187473297119141,-0.095740683376789,0.4647280275821686,0.4499378800392151,-0.1011442616581916,0.4495269656181335,0.4257412254810333,-0.0817910507321357,0.4279011785984039,0.4345815777778625,-0.0666926875710487
