frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
299,00:10:022,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,00:10:055,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,00:10:089,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,00:10:122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,00:10:156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,00:10:189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,00:10:223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,00:10:256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,00:10:290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,00:10:323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,00:10:357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,00:10:390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,00:10:424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,00:10:457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,00:10:491,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,00:10:524,0,0.3742597103118896,0.3430426716804504,-1.182700870572262e-07,0.3395798802375793,0.3530762493610382,-0.0514264740049839,0.3308144211769104,0.3874619007110595,-0.0795470550656318,0.3519611358642578,0.4294520020484924,-0.0964489802718162,0.3826654553413391,0.4520132839679718,-0.1070407330989837,0.3735336661338806,0.4847213327884674,-0.0782727897167205,0.3969156742095947,0.4612822830677032,-0.1070579215884208,0.3880251944065094,0.4215299785137176,-0.1145312786102294,0.3762494027614593,0.4187179803848266,-0.117041528224945,0.4048005640506744,0.5162351131439209,-0.0614408738911151,0.4172146618366241,0.4860490262508392,-0.088265024125576,0.407620221376419,0.441344141960144,-0.0868171826004982,0.4009079039096832,0.4392387568950653,-0.083907313644886,0.4313406944274902,0.5277571678161621,-0.0475222133100032,0.4370769262313843,0.4991952180862427,-0.0708542764186859,0.4269909560680389,0.4555215835571289,-0.0629590302705764,0.4212073385715484,0.4515345096588135,-0.0554289296269416,0.4534341692924499,0.5299895405769348,-0.03791244328022,0.4510494172573089,0.5132198929786682,-0.0532731562852859,0.4440982043743133,0.4792409241199493,-0.051661230623722,0.4415522217750549,0.4705658257007599,-0.0480488799512386
315,00:10:558,0,0.3876544237136841,0.3736957311630249,-1.716858122335907e-07,0.3557228446006775,0.3565093874931335,-0.053724568337202,0.3421050906181335,0.3719081580638885,-0.0829173475503921,0.3597183227539062,0.4093958437442779,-0.0994236394762992,0.3814597129821777,0.4370398819446563,-0.1089619398117065,0.3640179932117462,0.5084702372550964,-0.0851054638624191,0.4129900336265564,0.4614260494709015,-0.1110501885414123,0.4081088900566101,0.4087833762168884,-0.1118355616927146,0.3940657377243042,0.4079221189022064,-0.1099889427423477,0.3943646550178528,0.5457660555839539,-0.0672484710812568,0.4367365539073944,0.4749350547790527,-0.0932632014155387,0.4267948865890503,0.4140051603317261,-0.0866627767682075,0.4111991226673126,0.4158611297607422,-0.0792357474565506,0.4218423664569855,0.5546824932098389,-0.0520210154354572,0.4544309675693512,0.4862348735332489,-0.0753375515341758,0.4454647898674011,0.4299851059913635,-0.0632333382964134,0.4328405261039734,0.4276855885982513,-0.0525057315826416,0.4441325068473816,0.5467701554298401,-0.0413010530173778,0.4602826237678528,0.4973293542861938,-0.0615655966103076,0.4555086493492126,0.4558912515640259,-0.0608081668615341,0.4461565017700195,0.4468367993831634,-0.0556135848164558
316,00:10:591,0,0.4153179228305816,0.3725054860115051,3.70209392031029e-07,0.3636674284934997,0.3662810027599334,-0.0376669764518737,0.3365564346313476,0.4114986062049866,-0.0600756369531154,0.3524161875247955,0.4629392027854919,-0.0704012215137481,0.3794114291667938,0.4832308888435364,-0.0776845514774322,0.3925940990447998,0.4150873720645904,-0.0924133360385894,0.3999592959880829,0.4687811136245727,-0.1088446825742721,0.3830953538417816,0.4935289025306701,-0.1054085567593574,0.3697682619094848,0.5017864108085632,-0.1011880338191986,0.4304708838462829,0.4437752366065979,-0.0771279484033584,0.4226648807525635,0.5044140815734863,-0.0930556952953338,0.3956040441989898,0.517704963684082,-0.0877657756209373,0.3814809620380401,0.5108285546302795,-0.0842494741082191,0.4552576541900635,0.4672978818416595,-0.059717159718275,0.4415369629859924,0.5279251933097839,-0.0719208791851997,0.4133259057998657,0.5294533967971802,-0.0651925429701805,0.401154488325119,0.5159039497375488,-0.0610799007117748,0.4712740778923034,0.4814949035644531,-0.0441849641501903,0.4524356722831726,0.5316917300224304,-0.0570750385522842,0.4311311244964599,0.5338106751441956,-0.057343740016222,0.422705203294754,0.5246368050575256,-0.0566234551370143
317,00:10:625,0,0.4129337072372436,0.4169039726257324,3.864995505864499e-07,0.3735312521457672,0.4147392213344574,-0.0419942885637283,0.3522956967353821,0.4286025464534759,-0.0784086436033248,0.3580493927001953,0.4500371217727661,-0.1042778566479682,0.3814929127693176,0.4653520584106445,-0.1279555857181549,0.379904955625534,0.424240231513977,-0.121017225086689,0.3848121166229248,0.4710315763950348,-0.1583706885576248,0.3844213485717773,0.4757761657238006,-0.1655709892511367,0.384659856557846,0.4655300676822662,-0.1648493558168411,0.4165942370891571,0.4395495057106018,-0.1104665547609329,0.4151633083820343,0.5080109238624573,-0.1454090476036071,0.4039931297302246,0.531986653804779,-0.141945332288742,0.3942398428916931,0.5279480814933777,-0.1366820931434631,0.4474121332168579,0.4551133215427398,-0.0985321775078773,0.4458492398262024,0.5273115038871765,-0.1263712793588638,0.4301947355270386,0.5484375357627869,-0.1173813417553901,0.416336327791214,0.5442681312561035,-0.108034111559391,0.4711738228797912,0.467479944229126,-0.0886015444993972,0.4655699133872986,0.5192250609397888,-0.1100925803184509,0.4479644298553467,0.5362370014190674,-0.1088334321975708,0.432385116815567,0.5381960868835449,-0.1046677082777023
318,00:10:658,0,0.4083784818649292,0.4137383103370666,-1.69082767342843e-07,0.3669518530368805,0.3874595761299133,-0.0636339038610458,0.3460862934589386,0.3870873153209686,-0.1025405675172805,0.3562860786914825,0.400484025478363,-0.1284709572792053,0.3766900599002838,0.4193627834320068,-0.1544961929321289,0.3690488040447235,0.521001935005188,-0.1165538430213928,0.3940891027450561,0.4959891438484192,-0.1612596064805984,0.4136129021644592,0.4501011967658996,-0.1840018182992935,0.4298712015151977,0.3993103504180908,-0.1959181427955627,0.4044801294803619,0.5484331250190735,-0.0998564213514328,0.4397449493408203,0.5038207769393921,-0.1443601995706558,0.4606000781059265,0.434032142162323,-0.1612436026334762,0.4736241996288299,0.3718824982643127,-0.1704016029834747,0.4323645830154419,0.542168915271759,-0.0850785225629806,0.4663656651973724,0.4846303164958954,-0.1272173672914505,0.4785867035388946,0.4166369438171386,-0.1372700929641723,0.4842796921730041,0.3588405251502991,-0.1399732679128646,0.4520455300807953,0.5150141716003418,-0.0736488327383995,0.4745442867279053,0.4622691869735718,-0.1098563820123672,0.4794350266456604,0.4104599356651306,-0.1193327754735946,0.4798472821712494,0.3703160881996155,-0.1218278929591178
319,00:10:692,0,0.4446229338645935,0.3988554179668426,-2.9885904950788245e-07,0.393325924873352,0.3863770663738251,-0.0319888219237327,0.3572359383106231,0.395290195941925,-0.0504329688847065,0.3547354340553283,0.4163248240947723,-0.0635599493980407,0.3695296943187713,0.4306559264659881,-0.0780727937817573,0.3842263221740722,0.5184219479560852,-0.052015732973814,0.4157956540584564,0.5077833533287048,-0.0721222162246704,0.436478316783905,0.4750441908836365,-0.083445057272911,0.4506599903106689,0.4311225116252899,-0.0887392237782478,0.4124979674816131,0.5404635071754456,-0.0430115237832069,0.4493146538734436,0.5041950941085815,-0.0636724904179573,0.4727637469768524,0.4517259001731872,-0.0769300609827041,0.49246746301651,0.3971426486968994,-0.0845435336232185,0.4368621706962585,0.5408622622489929,-0.0343327820301055,0.4733816385269165,0.4939211010932922,-0.056700412184,0.4946174919605255,0.443459540605545,-0.067384548485279,0.5099037885665894,0.3941636681556701,-0.0714265778660774,0.4562949240207672,0.5269576907157898,-0.027086628600955,0.4823558926582336,0.4931656718254089,-0.0463566742837429,0.4964289963245392,0.4497976303100586,-0.051730889827013,0.504956066608429,0.4105746150016784,-0.0523199141025543
320,00:10:725,0,0.4381061792373657,0.4559827446937561,-1.5869359515363612e-07,0.3990104496479034,0.4471957683563232,-0.0296011138707399,0.3681198358535766,0.450297862291336,-0.0483029298484325,0.3549922108650207,0.4267614185810089,-0.0654186308383941,0.3559022545814514,0.4031569063663482,-0.0854019448161125,0.3928447365760803,0.5272011756896973,-0.0436191819608211,0.4252326190471649,0.5281950831413269,-0.072120651602745,0.4541029334068298,0.5071544647216797,-0.0932494848966598,0.4739859700202942,0.4754899144172668,-0.1047494411468505,0.4259525239467621,0.5435172319412231,-0.0392371416091918,0.4586851596832275,0.5315011739730835,-0.0664256587624549,0.4844621121883392,0.4950592219829559,-0.0841464027762413,0.5010239481925964,0.4533784687519073,-0.0942232236266136,0.4536440372467041,0.5436711311340332,-0.0369446724653244,0.4836792945861816,0.5325043797492981,-0.0643648877739906,0.506428062915802,0.4963131248950958,-0.0776702240109443,0.5183109641075134,0.4557807147502899,-0.0819784104824066,0.4756602346897125,0.5314214825630188,-0.036580953747034,0.5007278323173523,0.5329427123069763,-0.0575720481574535,0.5195257067680359,0.510729193687439,-0.0646033287048339,0.5287389755249023,0.4836698770523071,-0.0668607726693153
321,00:10:759,0,0.4351653158664703,0.4296171069145202,-6.873148805652819e-08,0.395576924085617,0.3880428075790405,-0.0376474261283874,0.3605853915214538,0.372622549533844,-0.0607590153813362,0.3513137102127075,0.371161550283432,-0.0811830833554267,0.3557276725769043,0.3905443847179413,-0.1014161258935928,0.3821137547492981,0.4787420630455017,-0.0524328462779521,0.3797313272953033,0.4984301924705505,-0.0851560309529304,0.39337357878685,0.4918757975101471,-0.1073749214410781,0.410098522901535,0.4767149686813354,-0.1184698641300201,0.4182789623737335,0.5190792083740234,-0.0451756827533245,0.4255479574203491,0.5370429158210754,-0.0756939873099327,0.4467825889587402,0.5208618640899658,-0.0930806323885917,0.4683546423912048,0.4934325516223907,-0.1022966653108596,0.4525046348571777,0.5403336882591248,-0.0411369279026985,0.4689097702503204,0.5484781861305237,-0.0703021585941314,0.4904310703277588,0.5343579053878784,-0.0859062895178794,0.508423388004303,0.5121638774871826,-0.0921883285045623,0.4823363125324249,0.5463985800743103,-0.0394078120589256,0.4971200823783874,0.5749794244766235,-0.0583329610526561,0.5112287998199463,0.5777732133865356,-0.0678082704544067,0.5219138860702515,0.5710027813911438,-0.0731235146522522
322,00:10:793,0,0.4351549744606018,0.3943715095520019,-1.964176155055952e-09,0.3996590077877044,0.3491451144218445,-0.042705200612545,0.3628361821174621,0.3354157209396362,-0.0698399394750595,0.3452582359313965,0.3424003720283508,-0.092663325369358,0.3397284150123596,0.3653170764446258,-0.1149183809757232,0.3839924037456512,0.4431349337100982,-0.0624695792794227,0.3775224983692169,0.4639578759670257,-0.0964299961924552,0.3845180869102478,0.4614734947681427,-0.1196451857686042,0.3982730209827423,0.4594171643257141,-0.1320938616991043,0.4164686203002929,0.4886187314987182,-0.0534862540662288,0.4183113574981689,0.5272095799446106,-0.0826701521873474,0.428420752286911,0.528877317905426,-0.0993707999587059,0.4430725574493408,0.5242101550102234,-0.1096318438649177,0.4457941353321075,0.5166041851043701,-0.0475185588002204,0.4599121809005737,0.5576507449150085,-0.0723151266574859,0.4757997691631317,0.5789854526519775,-0.0860795155167579,0.491320937871933,0.5919988751411438,-0.0942466780543327,0.4724373817443847,0.5279541015625,-0.0445751547813415,0.48566734790802,0.572921097278595,-0.0595705397427082,0.5006783604621887,0.5957645773887634,-0.0677161365747451,0.5135006904602051,0.6115899682044983,-0.0742329359054565
323,00:10:826,0,0.4205121994018554,0.3831727802753448,-2.09364486636332e-07,0.3938279449939728,0.3470111489295959,-0.0408412739634513,0.3607421517372131,0.3304939270019531,-0.0692213252186775,0.343870609998703,0.3332942426204681,-0.0925493314862251,0.3499735295772552,0.3570364713668823,-0.1152011454105377,0.3649808466434479,0.4388255774974823,-0.0744259878993034,0.3740161061286926,0.4298837184906006,-0.1102893501520156,0.3936005234718323,0.4112825095653534,-0.1313747614622116,0.4164778888225555,0.3959811925888061,-0.1422886252403259,0.396696001291275,0.4861166477203369,-0.0673702582716941,0.4105758965015411,0.4908704757690429,-0.0983256995677948,0.4232635498046875,0.4720326960086822,-0.1107299849390983,0.4370561838150024,0.4496344923973083,-0.1189924851059913,0.4282227456569671,0.5150810480117798,-0.0629186332225799,0.4468639194965362,0.5341222286224365,-0.0907082557678222,0.4584448635578155,0.5378197431564331,-0.0999587103724479,0.4688717424869537,0.537641704082489,-0.1053014248609542,0.4582357704639435,0.5242035388946533,-0.0611893907189369,0.4738126397132873,0.5726998448371887,-0.0816590413451194,0.4853326380252838,0.6063719987869263,-0.0897911861538887,0.4944173097610473,0.6354376673698425,-0.0958110690116882
324,00:10:860,0,0.4073808491230011,0.356636106967926,-1.6629053334327184e-07,0.3710269629955292,0.3421327173709869,-0.028915973380208,0.3456857204437256,0.3411648273468017,-0.0503266304731369,0.3379910588264465,0.3382347226142883,-0.0690993145108223,0.3417425155639648,0.3427895307540893,-0.0893556997179985,0.3734357059001922,0.4465619325637817,-0.0519844144582748,0.4090034663677215,0.4575968980789184,-0.0754265934228897,0.4338277876377105,0.4825829565525055,-0.0915161743760109,0.4535442590713501,0.5140987038612366,-0.1019830405712127,0.4026109576225281,0.4780903160572052,-0.0482151210308074,0.4342271983623504,0.4505102932453155,-0.0736218988895416,0.4430928826332092,0.4319245517253876,-0.0866516456007957,0.4490965604782104,0.4147874116897583,-0.0946437567472457,0.4287602603435516,0.4906269609928131,-0.0454384908080101,0.4582653343677521,0.4958514869213104,-0.0718275010585784,0.4606905877590179,0.5103922486305237,-0.0803442597389221,0.4591380953788757,0.5228680968284607,-0.0831600278615951,0.4518432319164276,0.4937649965286255,-0.0441729351878166,0.4700625538825989,0.5432575941085815,-0.0639993399381637,0.4777750670909881,0.5837402939796448,-0.0677226707339286,0.4821062386035919,0.6192250847816467,-0.0685948655009269
325,00:10:893,0,0.3988310694694519,0.3692125976085663,-5.497792017195025e-07,0.3673686981201172,0.3379075229167938,-0.0303638726472854,0.3468590378761291,0.3258992433547973,-0.0528466887772083,0.348726361989975,0.3375745713710785,-0.0705841332674026,0.3655756115913391,0.3473029434680938,-0.0871908441185951,0.3555857539176941,0.4207420349121094,-0.0692117139697074,0.3923379182815552,0.3618866205215454,-0.0941925570368766,0.4227155447006225,0.3088434636592865,-0.1044691577553749,0.4429002106189728,0.2662458419799804,-0.1083191409707069,0.3857796192169189,0.4688339233398437,-0.0642648637294769,0.4338299036026001,0.3685981333255768,-0.0906726345419883,0.4610430896282196,0.3103085160255432,-0.1002767458558082,0.4797369539737701,0.264041543006897,-0.1066365838050842,0.4163608849048614,0.4872834980487823,-0.0588711127638816,0.459557294845581,0.428513616323471,-0.0843128189444542,0.4716432988643646,0.3963148295879364,-0.090146966278553,0.4793302714824676,0.3709982931613922,-0.0922241508960723,0.4451684057712555,0.4879120290279388,-0.0544666722416877,0.466359406709671,0.521041214466095,-0.0741119012236595,0.4731145799160003,0.5574347376823425,-0.0774647891521453,0.4788466691970825,0.5881212949752808,-0.0782992392778396
326,00:10:927,0,0.4114199578762054,0.3687131404876709,-4.017735193428962e-07,0.3781424462795257,0.3348495960235595,-0.0236171018332242,0.3516266942024231,0.3151329159736633,-0.0449414923787117,0.3457440137863159,0.3081544637680053,-0.0625310838222503,0.3601079881191253,0.3096824884414673,-0.0805011838674545,0.3558551073074341,0.4069214761257171,-0.0651590600609779,0.366003006696701,0.3683560490608215,-0.0884760394692421,0.3785334527492523,0.3367902636528015,-0.0983102247118949,0.3945471048355102,0.3012202978134155,-0.1028716564178466,0.3860961198806762,0.4617892205715179,-0.0641580522060394,0.4309861063957214,0.3738939166069031,-0.0914375111460685,0.4616619348526001,0.3271218240261078,-0.1008488610386848,0.4886453747749328,0.2847142815589905,-0.1066118478775024,0.4182499051094055,0.482519268989563,-0.0627907440066337,0.4560103416442871,0.4475672841072082,-0.0858333706855773,0.4629367589950561,0.4643912017345428,-0.0932767838239669,0.4676850140094757,0.477672278881073,-0.0982537195086479,0.4474290311336517,0.4831325709819793,-0.0619192644953727,0.4684438705444336,0.5157944560050964,-0.0809572637081146,0.4728730320930481,0.5480886101722717,-0.0848479941487312,0.4750370979309082,0.5747272372245789,-0.0869670659303665
