frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
346,00:11:593,0,0.2463466674089431,0.4855394065380096,-1.6959226911694716e-07,0.2799881100654602,0.3727278113365173,0.0081210331991314,0.3357123136520386,0.3242529630661011,0.0100461039692163,0.3784552216529846,0.3371054828166961,0.0095182228833436,0.4022139310836792,0.3710598349571228,0.0093019399791955,0.3814117908477783,0.3758908212184906,-0.0002384889230597,0.4401113986968994,0.3844623565673828,-0.0032203688751906,0.4555006623268127,0.3729101419448852,-0.0039472770877182,0.4549883008003235,0.3564653992652893,-0.0033257578033953,0.3842993378639221,0.4444834589958191,-0.0079085798934102,0.4392868280410766,0.4403457343578338,-0.0056065446697175,0.435350090265274,0.422400951385498,-0.0014445526758208,0.420243352651596,0.4093247652053833,0.0011155182728543,0.3779037594795227,0.5068604946136475,-0.0145332645624876,0.4292188584804535,0.4974437654018402,-0.0134007446467876,0.4203974604606628,0.4799781441688537,-0.0055916868150234,0.4015528857707977,0.4722157716751098,-0.0004260292043909,0.3657272458076477,0.5567941665649414,-0.0204748921096324,0.403318852186203,0.5343829393386841,-0.0168194975703954,0.3974792957305908,0.5170392990112305,-0.0066566648893058,0.3825899958610534,0.5125043392181396,0.0012775799259543
347,00:11:626,0,0.2450322806835174,0.5240068435668945,-2.181126319555915e-07,0.2899587750434875,0.4759144186973572,0.013544044457376,0.3452567458152771,0.4542024731636047,0.0125788059085607,0.3828343451023102,0.4617910981178283,0.0071459151804447,0.4086766242980957,0.4851371943950653,0.0036773942410945,0.3872219920158386,0.4209011197090149,0.0033827344886958,0.4385178089141845,0.4399015605449676,-0.0067748446017503,0.4282030463218689,0.4781683981418609,-0.0130950389429926,0.4090166389942169,0.4954666793346405,-0.0152387283742427,0.3885663747787475,0.4350239336490631,-0.0087038371711969,0.4391217231750488,0.4611475169658661,-0.013095224276185,0.4275210499763489,0.4943235218524933,-0.0145046319812536,0.4052196145057678,0.5049331188201904,-0.0154100349172949,0.3821938931941986,0.463350385427475,-0.0198728404939174,0.4262774288654327,0.4890159368515014,-0.0186477433890104,0.4153090715408325,0.5178260803222656,-0.0119323097169399,0.3959971070289612,0.5255157947540283,-0.0086114294826984,0.367795467376709,0.4971848428249359,-0.0304553303867578,0.406460553407669,0.5234309434890747,-0.023857956752181,0.4008677899837494,0.5433107614517212,-0.0126272235065698,0.386461079120636,0.5475977659225464,-0.0047923712991178
348,00:11:660,0,0.2383875399827957,0.5789161324501038,-2.543349921779736e-07,0.2800996601581573,0.4816813170909881,0.0046021989546716,0.338377982378006,0.4320207238197326,0.0034948145039379,0.3875866532325744,0.4404561817646026,-0.0013026545057073,0.4152613580226898,0.4830688834190368,-0.0044923750683665,0.3964475989341736,0.49826380610466,0.0088326269760727,0.445832222700119,0.533481240272522,-0.0014822570374235,0.4431262016296386,0.5479928255081177,-0.010644307360053,0.4245125949382782,0.549436092376709,-0.0151281105354428,0.3967067003250122,0.5674073696136475,-0.0006304673734121,0.4421843886375427,0.5974233746528625,-0.0049236197955906,0.4357498586177826,0.6089119911193848,-0.0100739980116486,0.415759801864624,0.6064192652702332,-0.013080907985568,0.3901705145835876,0.6318091154098511,-0.0107247531414031,0.4300904273986816,0.66034996509552,-0.0127213411033153,0.4224490225315094,0.6671372056007385,-0.0091495020315051,0.4035922884941101,0.6598859429359436,-0.0063678445294499,0.3750887513160705,0.6881175637245178,-0.0212764702737331,0.4088464975357055,0.7121896743774414,-0.0195656772702932,0.4010488390922546,0.7149244546890259,-0.0110522750765085,0.3843162357807159,0.7079699635505676,-0.0036266394890844
349,00:11:694,0,0.2410230636596679,0.6219987273216248,-3.8959193204846094e-08,0.2961583137512207,0.5430028438568115,0.0045740823261439,0.3576239645481109,0.5101842284202576,0.0028906806837767,0.4031555354595184,0.5272083878517151,-0.0020349510014057,0.4207477569580078,0.5740545988082886,-0.0060427240096032,0.4097726941108703,0.6083030104637146,0.0084448847919702,0.4499011635780334,0.6650673747062683,0.0030408580787479,0.4543511569499969,0.6957587599754333,-0.0036113238893449,0.4445347785949707,0.71104896068573,-0.0076038320548832,0.3968093693256378,0.6706637740135193,0.000267234398052,0.4369440376758575,0.7228241562843323,0.0001213798095704,0.441565990447998,0.7504068613052368,-0.0051063052378594,0.4323491156101227,0.7635238766670227,-0.0094227911904454,0.3767408430576324,0.7276490926742554,-0.007919549010694,0.4146447479724884,0.7746402025222778,-0.0067025953903794,0.4191817939281463,0.8006186485290527,-0.0060018161311745,0.4113405048847198,0.8118131160736084,-0.00610106671229,0.3491975367069244,0.777552604675293,-0.0162953417748212,0.3825688064098358,0.8189105987548828,-0.0128565486520528,0.3892545998096466,0.836222767829895,-0.0063175451941788,0.3855536580085754,0.8434300422668457,-0.0008355327881872
350,00:11:727,0,0.2419349998235702,0.6976540088653564,9.98004310304168e-08,0.2808774709701538,0.8131994009017944,-0.0011454771738499,0.3425380289554596,0.8727573156356812,-0.0019825261551886,0.3942986726760864,0.8952898979187012,-0.0042701945640146,0.4301158487796783,0.892624020576477,-0.0061115021817386,0.396133691072464,0.8040720224380493,0.0012462406884878,0.4386374056339264,0.8337000608444214,-0.0081355320289731,0.4318059384822845,0.8664526343345642,-0.018061876296997,0.4142345190048218,0.8847290873527527,-0.0230073723942041,0.3971119225025177,0.7304579615592957,-0.001505875843577,0.4429672658443451,0.7623393535614014,-0.00391661003232,0.4357042610645294,0.7983025312423706,-0.0093522602692246,0.4167462885379791,0.8133425712585449,-0.0137720061466097,0.3873867392539978,0.6644946336746216,-0.0045916843228042,0.4331698417663574,0.6912391781806946,-0.0050631235353648,0.4249449968338012,0.7252447605133057,-0.0032499751541763,0.4046847522258758,0.7395452857017517,-0.0029784771613776,0.3706329464912414,0.6121695041656494,-0.0078625287860631,0.4123300611972809,0.636013925075531,-0.0066340761259198,0.4074514806270599,0.6635117530822754,0.0006509367376565,0.3909318149089813,0.6755044460296631,0.0066864625550806
351,00:11:761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,00:11:794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,00:11:828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,00:11:861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,00:11:895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,00:11:928,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,00:11:962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,00:11:995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,00:12:029,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,00:12:062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,00:12:096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,00:12:129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,00:12:163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,00:12:196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,00:12:230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,00:12:263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,00:12:297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,00:12:330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,00:12:364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,00:12:397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,00:12:431,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,00:12:464,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,00:12:498,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,00:12:531,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,00:12:565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,00:12:598,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,00:12:632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,00:12:665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,00:12:699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,00:12:732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,00:12:766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,00:12:799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,00:12:833,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,00:12:866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,00:12:900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,00:12:933,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,00:12:967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,00:13:000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,00:13:034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,00:13:067,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,00:13:101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,00:13:134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,00:13:168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,00:13:201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,00:13:235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,00:13:268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,00:13:302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,00:13:335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,00:13:369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,00:13:402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,00:13:436,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,00:13:469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,00:13:503,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,00:13:536,0,0.3144127428531647,0.7096220254898071,-4.590117157476925e-07,0.3837938010692596,0.7582083940505981,0.0155727649107575,0.4233607947826385,0.8192020058631897,0.0155030433088541,0.4383471608161926,0.8831589221954346,0.0114724608138203,0.4398951828479767,0.9318106770515442,0.0088190119713544,0.4306431412696838,0.9409915208816528,-0.001560584991239,0.449343740940094,1.0545345544815063,-0.0058199018239974,0.4412854313850403,1.025326371192932,-0.0028592210728675,0.4294714331626892,0.9812294840812684,0.0013136562192812,0.395375907421112,0.9656535387039183,-0.0125330155715346,0.4140126705169678,1.0753068923950195,-0.016390822827816,0.4114756286144256,1.039962887763977,-0.0130310701206326,0.4031856060028076,0.9929224848747252,-0.0101451640948653,0.359302818775177,0.972128450870514,-0.0214020423591136,0.3794514238834381,1.0782519578933716,-0.0210521277040243,0.3775971233844757,1.0485271215438845,-0.0113745592534542,0.3720516860485077,1.0049359798431396,-0.0050552221946418,0.3252515792846679,0.9606689810752868,-0.0285716038197278,0.3433288335800171,1.0588927268981934,-0.0202939845621585,0.3456089794635772,1.0390998125076294,-0.0051549468189477,0.3433617055416107,0.9999643564224244,0.0054959212429821
405,00:13:570,0,0.3157576620578766,0.6571910977363586,-4.221483891342359e-07,0.3958311676979065,0.69817715883255,0.0157320406287908,0.4403230547904968,0.7846962213516235,0.0198125857859849,0.4544546604156494,0.8651707768440247,0.0184762198477983,0.4509937167167663,0.9259071350097656,0.0188864469528198,0.4549345374107361,0.8616495728492737,0.0161949507892131,0.4712994694709778,0.964381754398346,0.0114352321252226,0.4543547630310058,0.9387064576148988,0.0080281989648938,0.4395898580551147,0.8969065546989441,0.0080338837578892,0.4194521903991699,0.9028796553611756,0.0051581277512013,0.4363353550434112,0.9875024557113647,0.0084344400092959,0.4243174791336059,0.9589535593986512,0.0085773020982742,0.4112099707126617,0.9160845875740052,0.0079358331859111,0.3816876411437988,0.9311098456382751,-0.0051747523248195,0.4004519581794739,0.9959839582443236,0.002017960883677,0.3915579617023468,0.9691551327705384,0.0083552617579698,0.3806963860988617,0.9276252388954164,0.0104767680168151,0.3482760488986969,0.9440892338752748,-0.0149682210758328,0.3650201857089996,0.9942437410354614,-0.0027643002104014,0.3595099449157715,0.9712967872619628,0.0097068063914775,0.3510339260101318,0.938806414604187,0.0179808288812637
406,00:13:603,0,0.3174647986888885,0.5908142328262329,-3.225399609618762e-07,0.394584983587265,0.6062303781509399,0.0144052673131227,0.4444271326065063,0.6817041039466858,0.0167553853243589,0.4671377539634704,0.7629221081733704,0.0144687034189701,0.4699378907680511,0.8306422233581543,0.013766118325293,0.4642727077007293,0.7498759031295776,0.0081998649984598,0.4846430420875549,0.8727152943611145,0.0050048963166773,0.4699173271656036,0.8717405200004578,0.0055608553811907,0.4556692242622375,0.8473420143127441,0.007801120635122,0.4302575290203094,0.7969982028007507,-0.0034444304183125,0.4541312158107757,0.910215139389038,-0.0014509892789646,0.4407843649387359,0.8940137624740601,0.0015572159318253,0.4263326823711395,0.85271155834198,0.0034045348875224,0.3925382792949676,0.8345854878425598,-0.0138215981423854,0.4208702445030212,0.9304946064949036,-0.0094004040583968,0.4090839028358459,0.9084137082099916,-0.0002569587959442,0.3949915468692779,0.8658902049064636,0.0045790495350956,0.3563868105411529,0.8585370779037476,-0.0233351811766624,0.38294118642807,0.9332682490348816,-0.0156315993517637,0.3751242160797119,0.9095542430877686,-0.0028240897227078,0.3627936542034149,0.8719989061355591,0.0063254255801439
407,00:13:637,0,0.3137207627296448,0.5217829942703247,-2.515022856641736e-07,0.3912514150142669,0.5210660696029663,0.0105065824463963,0.4498701989650726,0.5779879689216614,0.0054738619364798,0.4809708893299103,0.6607042551040649,-0.0029183852020651,0.4809199571609497,0.7393913269042969,-0.008777960203588,0.461605817079544,0.6257766485214233,-0.0135580729693174,0.4889701008796692,0.7691882848739624,-0.0241043418645858,0.4775169491767883,0.7666394114494324,-0.0235117468982934,0.4638743102550506,0.7356829643249512,-0.0195996984839439,0.4292091727256775,0.6715917587280273,-0.0254808347672224,0.4618895053863525,0.8098470568656921,-0.0301392935216426,0.4516308009624481,0.7956339120864868,-0.0228721182793378,0.4365797638893127,0.7537375688552856,-0.0173296071588993,0.3920932412147522,0.7132710814476013,-0.0357326455414295,0.427994430065155,0.8337878584861755,-0.0360553786158561,0.4177718758583069,0.8099856376647949,-0.020510384812951,0.4020622372627258,0.7665746808052063,-0.0103899156674742,0.3543246984481811,0.7459955811500549,-0.0452666282653808,0.3867581486701965,0.8437154293060303,-0.0393840968608856,0.3796851933002472,0.8144505023956299,-0.0225710310041904,0.3656456470489502,0.7702760696411133,-0.0105528496205806
408,00:13:670,0,0.3024634420871734,0.4596012830734253,-2.855158243164624e-07,0.3790372908115387,0.4382138252258301,0.0121559621766209,0.4423145949840545,0.4767759442329407,0.0050887265242636,0.473789632320404,0.5379098653793335,-0.005796059500426,0.4745781421661377,0.6006829738616943,-0.0143600944429636,0.4631028473377228,0.4929548501968384,-0.0185429472476243,0.4993309378623962,0.6097130179405212,-0.0328312069177627,0.483246386051178,0.600191593170166,-0.0353442169725894,0.4675325751304626,0.5654834508895874,-0.0339072085916996,0.4347595572471618,0.532894492149353,-0.0341549776494503,0.4739332795143127,0.6599950194358826,-0.0451086163520813,0.4560903310775757,0.6383730173110962,-0.0404690615832805,0.4368175864219665,0.5950402617454529,-0.0353359691798687,0.3977103233337402,0.5805080533027649,-0.0475152358412742,0.4350422024726867,0.6941626071929932,-0.0515803322196006,0.4188033640384674,0.6672676205635071,-0.0362897366285324,0.4011198282241821,0.624963641166687,-0.0254376605153083,0.3554484844207763,0.6228702664375305,-0.0599483624100685,0.3869087398052215,0.7154332995414734,-0.0546335093677043,0.3757604956626892,0.6847255825996399,-0.0367961712181568,0.3604010939598083,0.6449773907661438,-0.0241039879620075
409,00:13:704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,00:13:737,0,0.3430880904197693,0.4818244576454162,2.591257270978531e-07,0.4035862684249878,0.4335895180702209,-0.0167052131146192,0.454395592212677,0.3757813572883606,-0.0350431017577648,0.4888692498207092,0.3539859354496002,-0.053971916437149,0.487289696931839,0.3559648990631103,-0.0728442594408989,0.4192984402179718,0.2395943701267242,-0.0370972976088523,0.4339913129806518,0.1856549531221389,-0.0623693391680717,0.4630907475948334,0.2177923172712326,-0.0820908918976783,0.4805411100387573,0.2659639418125152,-0.0945307835936546,0.3885868489742279,0.2606564462184906,-0.0457058660686016,0.3820470869541168,0.18364217877388,-0.0665678307414054,0.4180819988250732,0.1987054795026779,-0.0784369111061096,0.4397964775562286,0.2356058955192566,-0.0873165279626846,0.3586872816085815,0.3048124611377716,-0.0553391426801681,0.3576545119285583,0.2514391839504242,-0.0746973901987075,0.3929309844970703,0.2739475667476654,-0.0791438743472099,0.4158328771591186,0.3077446818351745,-0.0815013796091079,0.3343841135501861,0.366111695766449,-0.0668699517846107,0.3393163383007049,0.3420921564102173,-0.080174796283245,0.3639016151428222,0.3635525107383728,-0.0781837478280067,0.3789534270763397,0.3944721817970276,-0.075735367834568
