frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
270,00:09:087,0,0.393324375,0.356783748,4.79E-07,0.42509374,0.387426257,-0.0135524236,0.465228111,0.392815441,-0.0229866058,0.489963114,0.363228887,-0.033882618,0.496270806,0.314370304,-0.0439092331,0.504153371,0.315383732,-0.0153265372,0.548264563,0.311565429,-0.0323816948,0.574083209,0.303006232,-0.0420093946,0.597155511,0.290513247,-0.0466823503,0.496280909,0.273611784,-0.0199730229,0.548417032,0.270923257,-0.0390029214,0.582255423,0.263505816,-0.0476599596,0.610436797,0.252314866,-0.0500881635,0.477999717,0.24022159,-0.0262381993,0.507772744,0.260063559,-0.053537149,0.483226389,0.309881777,-0.0547274686,0.462920099,0.342750311,-0.0462008603,0.452798367,0.22175619,-0.0333773308,0.472171545,0.251707792,-0.0531582944,0.466607273,0.29861483,-0.0516086258,0.459531635,0.333900303,-0.044224374
271,00:09:121,0,0.393856555,0.352603406,4.69E-07,0.42531541,0.383962959,-0.0132137286,0.464424908,0.388882101,-0.0224375837,0.488533318,0.359538317,-0.0332671292,0.496533662,0.313123703,-0.0432493426,0.504467845,0.315556556,-0.0147825452,0.548905373,0.311735511,-0.0317216367,0.574718714,0.303676546,-0.0410082936,0.597578526,0.29243353,-0.0452269316,0.496852368,0.273932993,-0.0195730571,0.549555659,0.270314544,-0.0385337435,0.583281159,0.263273001,-0.0467891842,0.611227632,0.252548814,-0.0487044752,0.478827566,0.240237594,-0.0260177776,0.509034038,0.257274151,-0.0537721142,0.483307153,0.306304425,-0.0548845939,0.462029427,0.33865276,-0.0459499843,0.453687042,0.220798954,-0.0332023576,0.473199755,0.248214185,-0.0529044904,0.466754436,0.293351471,-0.0508712418,0.458840072,0.326463729,-0.0430342443
272,00:09:154,0,0.394721061,0.34986949,4.78E-07,0.425766736,0.382120728,-0.0138935251,0.46453616,0.388263494,-0.0235242788,0.48843962,0.358783633,-0.0347671025,0.497410893,0.31151709,-0.0452258177,0.505079627,0.314912051,-0.0152106863,0.549913287,0.311324388,-0.0324453413,0.57607156,0.303677827,-0.0419986807,0.599281013,0.292892486,-0.0463933162,0.497582644,0.273902953,-0.0199142545,0.550884008,0.271041214,-0.0391230695,0.584711432,0.264781117,-0.0476069935,0.612773895,0.254461765,-0.0497154035,0.479625612,0.239914834,-0.026363831,0.511041522,0.255090922,-0.0549254678,0.484225512,0.303859711,-0.0560876802,0.462040961,0.335926175,-0.0470027626,0.454149842,0.219040066,-0.0335489959,0.474840671,0.243905038,-0.0541828126,0.467648745,0.290075779,-0.0521447957,0.458656192,0.324348509,-0.0441126712
273,00:09:188,0,0.394310892,0.345984995,4.74E-07,0.424483329,0.37938872,-0.0142374402,0.463453442,0.387276471,-0.023837626,0.488545895,0.359125942,-0.0348813236,0.497117132,0.312168747,-0.0451103784,0.504504025,0.314902544,-0.0161026381,0.549968779,0.313010275,-0.0335780643,0.576493919,0.305915952,-0.0431322269,0.600268841,0.295451403,-0.047500547,0.498197615,0.273462147,-0.020476209,0.551658034,0.272825718,-0.0399240442,0.58558923,0.267837137,-0.0483314991,0.613774002,0.258740962,-0.0503000952,0.481248289,0.238514483,-0.0265395213,0.512435257,0.25523144,-0.0550400615,0.485286742,0.303770542,-0.0559460334,0.462811947,0.33592248,-0.0466378666,0.456870317,0.2167238,-0.0333951376,0.476567149,0.243323848,-0.0537725389,0.468335718,0.288848758,-0.0515466332,0.458543539,0.322228402,-0.0433465615
274,00:09:222,0,0.395011127,0.342226326,4.70E-07,0.426230282,0.37698251,-0.0137971407,0.465452403,0.383268714,-0.0227803849,0.48957628,0.351993382,-0.0331477001,0.499010026,0.30422762,-0.0426419713,0.506643713,0.31295523,-0.014843951,0.551328778,0.312068999,-0.0313775241,0.577570677,0.30542624,-0.0403020866,0.600756824,0.295421362,-0.0441302098,0.500348985,0.271336734,-0.0190869328,0.553335547,0.271679729,-0.0374256745,0.587431371,0.266180009,-0.0454577692,0.615209639,0.256799608,-0.0471312739,0.483464897,0.236368075,-0.0250269789,0.512925506,0.255452991,-0.0526432246,0.485959977,0.302170306,-0.0541151129,0.463467538,0.332253009,-0.0452526286,0.459337711,0.2148664,-0.0316723213,0.478711486,0.242940426,-0.0513235256,0.469770849,0.28785947,-0.0491363779,0.458956242,0.320541531,-0.0410069898
275,00:09:255,0,0.395449013,0.336630106,4.66E-07,0.426312625,0.37145856,-0.0135627575,0.465649515,0.377714097,-0.0222131666,0.489653617,0.347675651,-0.0323009342,0.498880476,0.301849365,-0.0413954929,0.506924093,0.309496135,-0.0142745143,0.5523476,0.306777716,-0.030474199,0.579037786,0.299499214,-0.0391819887,0.602369905,0.288418084,-0.0430601723,0.500645995,0.267572641,-0.0187598318,0.554300904,0.26411888,-0.0370140672,0.588244259,0.259307623,-0.0449329577,0.615788162,0.250562698,-0.0466764718,0.48404476,0.231862038,-0.024929164,0.516332269,0.248462141,-0.0523813069,0.488730222,0.294835716,-0.053122934,0.465438902,0.323639661,-0.0438946821,0.460312128,0.209213465,-0.0318742096,0.481000572,0.239073545,-0.0517455451,0.471675038,0.283783793,-0.0494790524,0.460292935,0.313749731,-0.0413337648
276,00:09:289,0,0.395521253,0.328393012,4.59E-07,0.425378442,0.363608778,-0.0138669144,0.465245932,0.371956348,-0.0227148235,0.489868701,0.341798931,-0.0329288542,0.498167396,0.295134544,-0.0422654264,0.50741744,0.304078549,-0.0149823492,0.553061128,0.300815791,-0.0314362757,0.579655886,0.293427378,-0.0404273793,0.603080153,0.282319158,-0.0445816331,0.501262665,0.262503952,-0.0195412561,0.555396974,0.258268863,-0.0378649607,0.589160383,0.253320694,-0.0459939763,0.616793752,0.244667962,-0.0480639674,0.484566033,0.227485418,-0.0257594716,0.517154217,0.241228908,-0.0530381054,0.490059972,0.286237299,-0.0537168272,0.467143357,0.314584792,-0.0447096825,0.460523844,0.204720005,-0.0327970423,0.481283724,0.231782556,-0.0524682179,0.472188592,0.275065005,-0.0500185639,0.46109271,0.304022998,-0.0419615135
277,00:09:323,0,0.395100385,0.32074365,4.49E-07,0.426020622,0.3567608,-0.0138658043,0.465422541,0.365106791,-0.0224684142,0.489455044,0.334462881,-0.0324204564,0.498005718,0.288051546,-0.0415201448,0.507067502,0.298213571,-0.0144731803,0.552582204,0.29539305,-0.03091635,0.57949239,0.288440794,-0.0400217436,0.603135943,0.277844667,-0.0441591926,0.501466095,0.257283211,-0.0188259017,0.555527091,0.253390342,-0.036806006,0.589136124,0.249058634,-0.044885274,0.61644733,0.241165727,-0.0469237156,0.485254109,0.222996056,-0.0248845275,0.516367853,0.236291587,-0.0515300743,0.490341306,0.280136794,-0.0524932183,0.468100786,0.308370858,-0.0437990911,0.461468339,0.200364605,-0.0317815244,0.48158735,0.224509671,-0.050393492,0.472862393,0.266415,-0.0476850644,0.461951345,0.295844197,-0.0396485291
278,00:09:356,0,0.394657671,0.315548807,4.49E-07,0.42554456,0.351442635,-0.0143155055,0.464903742,0.357918799,-0.0230042599,0.489017427,0.327305704,-0.032849934,0.498286009,0.281174839,-0.0417790338,0.507010639,0.291562498,-0.0153019084,0.552871704,0.289869338,-0.031752076,0.579894543,0.283511639,-0.0408500358,0.603579223,0.273753047,-0.0449198969,0.501247168,0.250402451,-0.0193503164,0.554722667,0.247074395,-0.0372891836,0.588190913,0.242916003,-0.0454292148,0.615105391,0.23564893,-0.0475384928,0.485010952,0.216124028,-0.0250846483,0.51434952,0.231871054,-0.0510107577,0.489353418,0.274286628,-0.0519589111,0.467592806,0.301392436,-0.0435160212,0.46151793,0.193531871,-0.0317440704,0.481948823,0.218152732,-0.0494001471,0.473436266,0.259035856,-0.0463032201,0.462182224,0.287955552,-0.0381958261
279,00:09:390,0,0.395007521,0.311367124,4.43E-07,0.425710261,0.34622252,-0.0135862734,0.464592755,0.352879405,-0.0220610891,0.48864311,0.322513103,-0.031960126,0.497214198,0.276554763,-0.0410694852,0.506579936,0.288516521,-0.0148901828,0.552292585,0.284559965,-0.0313011073,0.579075456,0.277165204,-0.0403698646,0.602560639,0.266487807,-0.0445410833,0.500567138,0.247947961,-0.0194224901,0.554068506,0.243188962,-0.0373960882,0.587597609,0.238175243,-0.0455724522,0.614927292,0.229908183,-0.0478912778,0.483957827,0.213930741,-0.0255858824,0.514538884,0.224375337,-0.0516755581,0.489134312,0.267073274,-0.0524656959,0.467340678,0.295343816,-0.0439953059,0.459984779,0.191175714,-0.0326263011,0.480115116,0.213045955,-0.05082234,0.471967876,0.253872603,-0.0480934046,0.461457044,0.283198714,-0.0402798094
280,00:09:424,0,0.395217627,0.310068488,4.49E-07,0.425433874,0.344255328,-0.0139174238,0.464337319,0.350515604,-0.0227995925,0.488509208,0.319434881,-0.0330832452,0.497076303,0.272633731,-0.042584978,0.506149471,0.284887373,-0.015650453,0.552240312,0.281025559,-0.03234547,0.579338849,0.273415625,-0.0414938256,0.602999389,0.262806177,-0.0456806272,0.499643296,0.243845329,-0.0201942883,0.553065777,0.239391297,-0.0385897271,0.586523414,0.23513326,-0.0467547961,0.613699198,0.226791501,-0.0489791334,0.48262465,0.209283695,-0.0263710059,0.514011383,0.219596386,-0.0533247702,0.488248497,0.26385659,-0.0542193241,0.465902537,0.292554945,-0.0456016883,0.458138674,0.186148375,-0.0333699323,0.479714602,0.20911774,-0.0524291359,0.471584707,0.251056522,-0.0498882793,0.460705101,0.280460924,-0.0420431904
281,00:09:457,0,0.395057589,0.309860915,4.68E-07,0.424783319,0.344545603,-0.0151486751,0.463930339,0.351379007,-0.0247959923,0.488276422,0.318920135,-0.0355897062,0.496503711,0.270991623,-0.0456586815,0.504892588,0.281533659,-0.0176799316,0.552063167,0.27848357,-0.035137374,0.579541802,0.270863861,-0.0447326489,0.603669584,0.259429574,-0.0491725653,0.4980205,0.240425125,-0.0218233932,0.552243531,0.237438142,-0.0409995057,0.586633444,0.232554376,-0.0496116765,0.614366174,0.222619519,-0.0520248152,0.480678499,0.206080005,-0.0276190657,0.511651158,0.219208181,-0.0553807244,0.486556202,0.264863878,-0.0562833026,0.464522034,0.29366684,-0.0474301279,0.455954969,0.183514684,-0.0342967287,0.478027582,0.206410438,-0.0537274964,0.47072652,0.248269647,-0.0508697703,0.46021384,0.277391702,-0.0426776633
282,00:09:491,0,0.394754678,0.308900893,4.58E-07,0.424009502,0.344118357,-0.0152463792,0.463356137,0.352783352,-0.024796864,0.48814714,0.319958329,-0.0354113765,0.496259004,0.271774888,-0.0452755764,0.505515635,0.282961786,-0.0172392335,0.552368581,0.27844879,-0.0343965702,0.579573929,0.270139843,-0.0436671972,0.603263676,0.258403599,-0.0479279011,0.49896273,0.242280528,-0.021155769,0.553171515,0.237240702,-0.0400820151,0.587280214,0.231548294,-0.0485641137,0.614598155,0.221561804,-0.0508056916,0.481584907,0.208850473,-0.0267343801,0.512324393,0.219446391,-0.0541527718,0.487323403,0.264815539,-0.055068139,0.465317547,0.294505328,-0.0462534316,0.456863344,0.186863407,-0.0332060829,0.476933479,0.208591148,-0.0526630692,0.46987626,0.249882251,-0.0501691736,0.459996313,0.278971702,-0.0421767272
283,00:09:525,0,0.396328658,0.311212391,4.59E-07,0.426389635,0.346365243,-0.0147456564,0.465493709,0.353190511,-0.0240863208,0.488948494,0.320191473,-0.0346592665,0.496733993,0.272486806,-0.0444650762,0.50633657,0.283301383,-0.0170124732,0.553234279,0.27865538,-0.0341411643,0.580589533,0.26991877,-0.0434765257,0.604327083,0.257308841,-0.0478385352,0.499245822,0.242169619,-0.0213339832,0.55327481,0.237097695,-0.0402593836,0.587422729,0.230575114,-0.0487959944,0.614761829,0.21921286,-0.0512146614,0.481689036,0.208461106,-0.0272731651,0.51319468,0.219107658,-0.0547640659,0.488057524,0.264705777,-0.0556355305,0.4661856,0.293905407,-0.0468785614,0.456810355,0.186892629,-0.0340937935,0.477800459,0.210021451,-0.0537467413,0.470574409,0.25235486,-0.0513256267,0.460530251,0.282009482,-0.0434369184
284,00:09:558,0,0.397872031,0.315256387,4.55E-07,0.427473664,0.35071674,-0.0159767158,0.466759086,0.357817858,-0.0254430287,0.489222288,0.323204339,-0.0359403417,0.496829331,0.274920374,-0.0455924645,0.508535147,0.283906192,-0.0169556513,0.554706395,0.275847733,-0.0340595841,0.582097173,0.263942242,-0.0433314256,0.605462372,0.249107227,-0.0474693067,0.500730753,0.242829368,-0.0208717566,0.55426687,0.231404766,-0.0398030169,0.588064849,0.221425101,-0.0484706312,0.614779055,0.208480522,-0.0506320037,0.482769787,0.210345268,-0.0265827794,0.513264418,0.221475542,-0.0548661575,0.488301754,0.268530637,-0.056698747,0.466502249,0.298884511,-0.0480986014,0.457693964,0.189865172,-0.033206258,0.478640139,0.212468743,-0.0535002947,0.471214831,0.256037742,-0.0514697172,0.460759014,0.28742379,-0.0435082316
285,00:09:592,0,0.399583995,0.318878353,4.54E-07,0.429401994,0.353428036,-0.0157863107,0.468080521,0.358861864,-0.0251446851,0.489100069,0.324176759,-0.0357401855,0.496414185,0.276015639,-0.045244094,0.511611223,0.282254577,-0.0154071366,0.556237042,0.267668933,-0.0330870412,0.583291709,0.252911925,-0.0428368933,0.606116235,0.236396849,-0.0473016761,0.502986729,0.241182357,-0.0199065264,0.555709422,0.222243786,-0.0399717055,0.589369059,0.208063692,-0.0495672375,0.615722954,0.192829758,-0.052108869,0.484251469,0.209993124,-0.026383128,0.513072133,0.218137935,-0.0553665757,0.489150345,0.26573661,-0.0577503368,0.468576074,0.296670437,-0.0493489206,0.458637804,0.191260993,-0.0338453315,0.478345066,0.215556562,-0.0544596501,0.470252365,0.259461284,-0.0528510995,0.459985167,0.290187538,-0.0451168157
286,00:09:626,0,0.398810565,0.319895327,4.34E-07,0.428933591,0.35400033,-0.016332997,0.467263937,0.358539134,-0.0254100021,0.48827976,0.325390249,-0.0357079357,0.495613575,0.27741763,-0.0448296703,0.51216197,0.279798865,-0.0142490221,0.557253242,0.264805466,-0.0316106081,0.584713101,0.250173301,-0.0415117182,0.60799253,0.234785959,-0.0461816899,0.502800167,0.23866266,-0.0183907002,0.553452313,0.214562327,-0.0382007807,0.585923433,0.196089581,-0.0483179502,0.611058056,0.178436875,-0.0513923541,0.483420819,0.208855391,-0.0246812738,0.509180129,0.21458602,-0.053371124,0.487384677,0.263583183,-0.0565460958,0.468110561,0.296805203,-0.0489056632,0.457319528,0.192308918,-0.0320992246,0.475982279,0.213490501,-0.0525133871,0.469780445,0.256513715,-0.0515931547,0.461282164,0.288023859,-0.0445806161
287,00:09:659,0,0.399263591,0.320322782,4.45E-07,0.429556429,0.353257298,-0.0164296199,0.468693852,0.356911898,-0.0254667141,0.489593565,0.322795779,-0.0355936997,0.496042252,0.274741977,-0.0443994962,0.511800945,0.277551383,-0.0145670194,0.557526767,0.263492167,-0.0319985412,0.585249364,0.250277847,-0.0417456664,0.608673871,0.236270815,-0.0462280363,0.502237618,0.236215383,-0.0185959563,0.553339541,0.209485769,-0.0385591723,0.585908115,0.191176727,-0.0486041419,0.610965371,0.173874646,-0.0514932536,0.483059376,0.206571013,-0.0247462112,0.508744061,0.215352476,-0.0534041002,0.487604797,0.263853341,-0.0566838905,0.468744248,0.295318455,-0.0490575358,0.457591653,0.190389037,-0.0320403315,0.476000637,0.21506007,-0.0522768907,0.469887704,0.258394063,-0.0514368378,0.461457193,0.288819492,-0.0444527566
288,00:09:693,0,0.399286985,0.319385588,4.45E-07,0.429585129,0.352891684,-0.0169572011,0.468154937,0.357137471,-0.0264430344,0.488661259,0.324228108,-0.0369272828,0.495658964,0.276700467,-0.0460156798,0.513298273,0.27614224,-0.015140648,0.558446169,0.26325646,-0.0326408111,0.585365415,0.250116378,-0.0425118245,0.608349383,0.235534042,-0.0471547954,0.503522754,0.233712405,-0.0190666839,0.553798139,0.207992822,-0.039207004,0.585932434,0.187926486,-0.0494873337,0.610801399,0.16871196,-0.0525646806,0.483877182,0.203606337,-0.0251438934,0.508350432,0.216173619,-0.0537366234,0.487012506,0.264670879,-0.0570484251,0.468258202,0.295792282,-0.049500227,0.457984239,0.18799378,-0.0324677303,0.475125134,0.216259122,-0.0526321754,0.469305098,0.259737849,-0.0519656949,0.461549282,0.289998382,-0.0451082587
289,00:09:727,0,0.399441749,0.318198681,4.40E-07,0.42991668,0.35195297,-0.0167015418,0.468075812,0.356303066,-0.0259818006,0.488249719,0.323931277,-0.0363060683,0.49508822,0.276799709,-0.04526335,0.513521135,0.274836153,-0.0144683188,0.558474243,0.262943506,-0.0314667784,0.585284472,0.250116855,-0.0411263406,0.608106017,0.235992745,-0.0457616821,0.503454685,0.232627675,-0.0184643585,0.55331552,0.205737799,-0.0381822027,0.585223019,0.185386777,-0.0483908392,0.609823763,0.166173309,-0.0515853465,0.483484358,0.20321843,-0.0245973896,0.508165836,0.214634627,-0.053033907,0.487238914,0.263325453,-0.0565509312,0.468556941,0.294726551,-0.0492892265,0.457336664,0.188536584,-0.0319351293,0.475006491,0.21606566,-0.0524031296,0.469213337,0.260085702,-0.0520119406,0.46116659,0.291011155,-0.0453803502
290,00:09:760,0,0.399453342,0.317287832,4.38E-07,0.430095911,0.351240218,-0.0166887194,0.468266696,0.355818838,-0.026025651,0.488836676,0.323753655,-0.0362943038,0.495628327,0.276454687,-0.0452168137,0.513847709,0.273451537,-0.0145164207,0.558644295,0.263331175,-0.0313814506,0.585414648,0.251695067,-0.0410862975,0.608238876,0.23871091,-0.0457576998,0.503887117,0.231144533,-0.018409295,0.553358138,0.203869656,-0.0378206708,0.584930122,0.183855355,-0.0479919426,0.609329045,0.164903343,-0.0512112193,0.484015226,0.202135608,-0.024397824,0.507909119,0.215124995,-0.0524468161,0.487651438,0.263309956,-0.0561477542,0.469303459,0.294063509,-0.049126491,0.457995325,0.187951535,-0.0315771103,0.475651324,0.21527943,-0.0517296307,0.470070779,0.259072632,-0.0512861721,0.461984336,0.289999485,-0.0446692035
291,00:09:794,0,0.399860859,0.317001611,4.40E-07,0.430144757,0.350886196,-0.0170095935,0.4681862,0.355659276,-0.026607329,0.488914013,0.323862165,-0.0369829088,0.496124923,0.276803315,-0.045998551,0.514184415,0.273861676,-0.0151581885,0.55901587,0.266974509,-0.0319046304,0.58565259,0.25686118,-0.0415556133,0.60830158,0.244303286,-0.0462290049,0.504493654,0.230932325,-0.0189606175,0.554484069,0.204122692,-0.0382479541,0.585873604,0.184846789,-0.0483939759,0.61033076,0.165989161,-0.0515990481,0.484596014,0.201833501,-0.0248046163,0.508185565,0.216284871,-0.0531006083,0.48742488,0.264921308,-0.0570071004,0.468924999,0.295500726,-0.0500393733,0.458613247,0.188037872,-0.0318064913,0.475944489,0.215338707,-0.0524483137,0.470496893,0.259885579,-0.0521589741,0.462612569,0.291829079,-0.0455390699
292,00:09:828,0,0.400200039,0.316830933,4.26E-07,0.430576116,0.351412535,-0.0166485049,0.469264865,0.356427908,-0.0255755875,0.490061671,0.323599428,-0.0352111086,0.496518493,0.276701778,-0.043345049,0.515214503,0.276244938,-0.0136940582,0.560043156,0.271447182,-0.0294979643,0.586380184,0.262013346,-0.0384346098,0.608235836,0.24964425,-0.0427465849,0.505739033,0.232449517,-0.0175188929,0.555610597,0.202277794,-0.0364339985,0.586728692,0.182127342,-0.0464349501,0.610891342,0.162738174,-0.0494246483,0.485794961,0.203310162,-0.023348853,0.509325802,0.218048573,-0.0516616702,0.48816663,0.26681754,-0.0556851551,0.469369203,0.296797156,-0.0486537293,0.460066885,0.189653367,-0.0302804355,0.476811737,0.21785669,-0.0512418337,0.471273392,0.262742639,-0.0512037128,0.463314712,0.29474324,-0.0446385518
293,00:09:861,0,0.400267929,0.317000866,4.15E-07,0.43162486,0.351889938,-0.0161576848,0.470201582,0.356290102,-0.0249901302,0.491004974,0.324850023,-0.0346321501,0.497135699,0.277695328,-0.0428898819,0.516263306,0.277107537,-0.0133428788,0.560726464,0.275311947,-0.0286364481,0.587168455,0.26858601,-0.0376828089,0.609588385,0.25843963,-0.0424581207,0.506640911,0.233729124,-0.0173763018,0.55496186,0.202643096,-0.0358476751,0.585428357,0.183182731,-0.0458910055,0.609297633,0.164639071,-0.0494736284,0.485904932,0.205453604,-0.0233210698,0.509515405,0.216996461,-0.051138524,0.488885432,0.265575349,-0.0550435074,0.470432252,0.295087218,-0.0484977961,0.459437132,0.192841768,-0.0303162485,0.478655517,0.216717124,-0.0513595939,0.472381294,0.26194194,-0.0511269011,0.463063538,0.294846147,-0.0447324254
294,00:09:895,0,0.400184393,0.317356646,4.15E-07,0.431603402,0.351622581,-0.0153879095,0.470054269,0.355453074,-0.023730848,0.491096675,0.325267643,-0.0329418443,0.497341931,0.279726595,-0.040850196,0.515937984,0.278904825,-0.0128638539,0.560263336,0.279853046,-0.0278725047,0.586794436,0.274948627,-0.0368020087,0.609191597,0.266554803,-0.0413820334,0.506602168,0.235335633,-0.017025657,0.554883003,0.204956234,-0.0348561518,0.585473001,0.186032861,-0.0446001962,0.609350979,0.167783231,-0.0480092689,0.485927761,0.206455752,-0.0230029114,0.508915961,0.21855858,-0.0501665659,0.488711715,0.266879201,-0.0542307533,0.47019583,0.296565026,-0.047908172,0.459539741,0.193213329,-0.0299607441,0.478097796,0.217864439,-0.0504506528,0.471904427,0.262570977,-0.0501954518,0.462584347,0.295327008,-0.0438628308
