frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
370,00:12:463,,0.371865451335907,0.5778748989105225,-2.2055548498656208e-09,0.29903092980384827,0.5906695127487183,-0.029308684170246124,0.24447773396968842,0.6326011419296265,-0.05222488194704056,0.21472463011741638,0.6840142011642456,-0.07528148591518402,0.22228318452835083,0.7498828172683716,-0.09813812375068665,0.2584991753101349,0.8212456107139587,-0.04281507432460785,0.249576136469841,0.9373078346252441,-0.08423267304897308,0.25800248980522156,0.8841965198516846,-0.11406493186950684,0.2661539912223816,0.8314810395240784,-0.1311386376619339,0.3060961961746216,0.8276206851005554,-0.04983234032988548,0.3058898448944092,0.9480031728744507,-0.09110881388187408,0.3093051016330719,0.889164388179779,-0.11448502540588379,0.3134568929672241,0.8345006704330444,-0.128474622964859,0.3537876307964325,0.8116487264633179,-0.060199324041604996,0.3633841872215271,0.9222992658615112,-0.09587646275758743,0.366791307926178,0.8783340454101562,-0.10078099370002747,0.36932262778282166,0.8308857083320618,-0.10115916281938553,0.39947718381881714,0.778871476650238,-0.07335463911294937,0.4219905734062195,0.8782338500022888,-0.09697724878787994,0.4168229103088379,0.8461012244224548,-0.09666696935892105,0.4090173840522766,0.7976911664009094,-0.09446053206920624
371,00:12:496,,0.36966773867607117,0.5851126313209534,-8.597852030334252e-08,0.29531189799308777,0.5916185975074768,-0.03710053488612175,0.23784543573856354,0.6361452341079712,-0.06526478379964828,0.21741008758544922,0.6961921453475952,-0.09216640144586563,0.23365505039691925,0.76450115442276,-0.11420182138681412,0.2495252937078476,0.8482992649078369,-0.053361762315034866,0.2396344542503357,0.9587887525558472,-0.10840893536806107,0.2586425840854645,0.8563985824584961,-0.13703416287899017,0.26875415444374084,0.7867593765258789,-0.14935751259326935,0.3041102886199951,0.8526241779327393,-0.058768849819898605,0.30935555696487427,0.9657303094863892,-0.1144428700208664,0.31810927391052246,0.837407112121582,-0.12634935975074768,0.3144691288471222,0.7711716890335083,-0.1267145276069641,0.3571985363960266,0.8326226472854614,-0.07056967914104462,0.3638453185558319,0.9420675039291382,-0.12239782512187958,0.3611719310283661,0.8300865292549133,-0.11568597704172134,0.3507418930530548,0.7659855484962463,-0.101963572204113,0.4041649103164673,0.7954145669937134,-0.0855492651462555,0.4172905683517456,0.8779547214508057,-0.11966901272535324,0.4069879651069641,0.8035688400268555,-0.11555057764053345,0.3926254212856293,0.747580885887146,-0.10623858869075775
372,00:12:530,,0.3543822765350342,0.5888547301292419,-6.477772984680996e-08,0.29491379857063293,0.5875561237335205,-0.045574452728033066,0.24321138858795166,0.6262733340263367,-0.07342495769262314,0.23432545363903046,0.6764597296714783,-0.09756357222795486,0.2551765739917755,0.7384445667266846,-0.11704573035240173,0.23953719437122345,0.8456041216850281,-0.0458139069378376,0.23547735810279846,0.9035820960998535,-0.09641790390014648,0.24703040719032288,0.8330278396606445,-0.12272313237190247,0.2558439075946808,0.7733113169670105,-0.13412031531333923,0.29546669125556946,0.8652160167694092,-0.04515065625309944,0.3033069968223572,0.920903205871582,-0.10048174858093262,0.3168110251426697,0.8031149506568909,-0.11427158117294312,0.3153094947338104,0.7421776652336121,-0.11318963021039963,0.3502565920352936,0.8566476106643677,-0.05168960615992546,0.363333523273468,0.8886120319366455,-0.10867854952812195,0.3652157485485077,0.7784542441368103,-0.10543306916952133,0.35540294647216797,0.7273569703102112,-0.0911741703748703,0.39978575706481934,0.8254197835922241,-0.06158661097288132,0.4115455746650696,0.8320242166519165,-0.10058861970901489,0.4059452712535858,0.750133752822876,-0.09751176834106445,0.39190733432769775,0.7123808860778809,-0.0870586410164833
373,00:12:564,,0.4088977873325348,0.6977436542510986,4.2597523020049266e-07,0.31035909056663513,0.6106022000312805,-0.04283500462770462,0.23789279162883759,0.6117252707481384,-0.07518995553255081,0.22800560295581818,0.6780186891555786,-0.10418315976858139,0.2726745903491974,0.7649006843566895,-0.13288259506225586,0.22010667622089386,0.7795633673667908,-0.06596193462610245,0.21888527274131775,0.8362030982971191,-0.11661550402641296,0.2285475730895996,0.788872480392456,-0.15519309043884277,0.2369675189256668,0.7366340160369873,-0.17840197682380676,0.2675328552722931,0.8317875862121582,-0.06779665499925613,0.26935964822769165,0.9078916311264038,-0.11751914769411087,0.26458024978637695,0.840540885925293,-0.14201392233371735,0.2686643898487091,0.7723584771156311,-0.15462861955165863,0.32021477818489075,0.8609439134597778,-0.07346826046705246,0.32699453830718994,0.8799314498901367,-0.1207776740193367,0.31841719150543213,0.7988367080688477,-0.13162784278392792,0.31211748719215393,0.7314640879631042,-0.13056674599647522,0.37035244703292847,0.8635085225105286,-0.08287347853183746,0.37197020649909973,0.8521768450737,-0.11318221688270569,0.3579370975494385,0.794560432434082,-0.11615490168333054,0.34223777055740356,0.7504865527153015,-0.11357821524143219
374,00:12:597,,0.3786064386367798,0.6117825508117676,-1.8858612449434986e-08,0.2940511703491211,0.5788890719413757,-0.04542488604784012,0.23354195058345795,0.6107122898101807,-0.07597465813159943,0.24657794833183289,0.6883026957511902,-0.10002703219652176,0.28070369362831116,0.7478805780410767,-0.11901183426380157,0.2314615249633789,0.896205484867096,-0.069825179874897,0.2321961224079132,0.8369349837303162,-0.11065103858709335,0.24859267473220825,0.7488030791282654,-0.13387992978096008,0.2572675049304962,0.7167730331420898,-0.14763537049293518,0.2884467542171478,0.9278950095176697,-0.06516940146684647,0.3054771423339844,0.7811280488967896,-0.10149164497852325,0.3109431266784668,0.6882826685905457,-0.11344975978136063,0.30566394329071045,0.6760326623916626,-0.12131964415311813,0.3427368402481079,0.9129406213760376,-0.06389880180358887,0.35718467831611633,0.7547039985656738,-0.09670045226812363,0.3517771363258362,0.6853016018867493,-0.09673812240362167,0.3367769718170166,0.6908316612243652,-0.09517985582351685,0.3882303237915039,0.8739213943481445,-0.06701581180095673,0.3939667344093323,0.7361708879470825,-0.08863136917352676,0.3855477273464203,0.6765693426132202,-0.087932288646698,0.3708232641220093,0.6807444095611572,-0.08511520177125931
375,00:12:631,,0.3967154622077942,0.6300293207168579,1.3738284110331733e-07,0.30478107929229736,0.5711846351623535,-0.05756903812289238,0.2394392341375351,0.5902584195137024,-0.09616059064865112,0.2523071765899658,0.6629774570465088,-0.12521174550056458,0.29778188467025757,0.7223353981971741,-0.14730176329612732,0.2307872325181961,0.8906042575836182,-0.09049205482006073,0.23142199218273163,0.8239119052886963,-0.13259302079677582,0.24904799461364746,0.7289881110191345,-0.15266075730323792,0.2538721561431885,0.7033137083053589,-0.16503052413463593,0.2893255949020386,0.9204702377319336,-0.08173617720603943,0.30520373582839966,0.7599802017211914,-0.12136003375053406,0.309902548789978,0.669131338596344,-0.13173195719718933,0.2992464601993561,0.6695548295974731,-0.13970211148262024,0.34457913041114807,0.8996725082397461,-0.07656124979257584,0.35784152150154114,0.7201395630836487,-0.11034394055604935,0.35112157464027405,0.6560657024383545,-0.10833123326301575,0.33112412691116333,0.6768609285354614,-0.10677777975797653,0.38946837186813354,0.8545404672622681,-0.07694721221923828,0.3965570032596588,0.6894475817680359,-0.09932388365268707,0.3884558081626892,0.6419616341590881,-0.09976526349782944,0.37389880418777466,0.6698402762413025,-0.09916143119335175
376,00:12:665,,0.3968336582183838,0.6603975892066956,2.1563096197496634e-07,0.30515652894973755,0.5869401693344116,-0.05770387500524521,0.23994213342666626,0.5917593240737915,-0.09663736820220947,0.2537866234779358,0.6538239121437073,-0.12571407854557037,0.30263224244117737,0.7044306993484497,-0.1481565684080124,0.23456481099128723,0.8907501101493835,-0.09627631306648254,0.226634219288826,0.824583888053894,-0.13418793678283691,0.24652425944805145,0.7298480868339539,-0.15038582682609558,0.25960227847099304,0.7034060955047607,-0.16032540798187256,0.290239155292511,0.9273777604103088,-0.08595437556505203,0.30277031660079956,0.754896879196167,-0.12082447856664658,0.30808690190315247,0.662131130695343,-0.12822848558425903,0.300364226102829,0.6627182960510254,-0.13507801294326782,0.343877375125885,0.9104676246643066,-0.07827860116958618,0.35527974367141724,0.7233061790466309,-0.10821293294429779,0.3485386371612549,0.6566255688667297,-0.10464154183864594,0.3305935561656952,0.6725385189056396,-0.10281249135732651,0.388049840927124,0.8683943748474121,-0.0759785920381546,0.39388805627822876,0.6984078288078308,-0.09618595242500305,0.3851602077484131,0.6471692323684692,-0.09432196617126465,0.3717102110385895,0.6674731969833374,-0.09246904402971268
377,00:12:698,,0.3929927945137024,0.6854143738746643,3.5906791140405403e-07,0.29501089453697205,0.6032609343528748,-0.057189054787158966,0.2306865006685257,0.6144170761108398,-0.09501183778047562,0.2503471076488495,0.6763898134231567,-0.12302810698747635,0.30385512113571167,0.7261404991149902,-0.14559462666511536,0.23228654265403748,0.8923912048339844,-0.10056699812412262,0.22823181748390198,0.839963972568512,-0.13747495412826538,0.24161027371883392,0.7621870636940002,-0.15317469835281372,0.25139546394348145,0.7281314730644226,-0.1623936891555786,0.28873002529144287,0.9322878122329712,-0.0901276096701622,0.31446170806884766,0.7649396061897278,-0.12534335255622864,0.31416502594947815,0.6792703866958618,-0.13091103732585907,0.30681008100509644,0.6624747514724731,-0.13498517870903015,0.3453078866004944,0.9196430444717407,-0.0820116251707077,0.36466461420059204,0.7355394959449768,-0.11262662708759308,0.35124853253364563,0.6714193224906921,-0.10901694744825363,0.33194953203201294,0.6706982254981995,-0.10485236346721649,0.39144468307495117,0.8780347108840942,-0.07925250381231308,0.3999459743499756,0.7145082950592041,-0.09914711862802505,0.3859562277793884,0.6614195108413696,-0.09591502696275711,0.3694506287574768,0.665777325630188,-0.09159437566995621
378,00:12:732,,0.40319520235061646,0.660921573638916,3.001274535563425e-07,0.3055559992790222,0.5953185558319092,-0.05073211342096329,0.24300824105739594,0.6161202192306519,-0.0864420235157013,0.25138983130455017,0.6922204494476318,-0.11543773859739304,0.2928135097026825,0.7558258771896362,-0.13803982734680176,0.22915209829807281,0.8972119092941284,-0.07725192606449127,0.2220747172832489,0.8677660822868347,-0.11819210648536682,0.23354586958885193,0.7817529439926147,-0.1390843391418457,0.2416004240512848,0.7474347949028015,-0.15190096199512482,0.2839866578578949,0.9351574182510376,-0.07281498610973358,0.29478180408477783,0.8057323694229126,-0.11486447602510452,0.3030852675437927,0.7074114084243774,-0.1253632754087448,0.2998308539390564,0.6935334205627441,-0.13045917451381683,0.33773744106292725,0.9242362380027771,-0.0725078359246254,0.3505086302757263,0.760212242603302,-0.11132879555225372,0.3461529314517975,0.6864360570907593,-0.11027791351079941,0.32916176319122314,0.6934708952903748,-0.10592320561408997,0.38351261615753174,0.8838995695114136,-0.07711765915155411,0.38852566480636597,0.7195199131965637,-0.10227285325527191,0.38208436965942383,0.6626708507537842,-0.10130738466978073,0.3693288564682007,0.6776025295257568,-0.0978085920214653
379,00:12:766,,0.3953248858451843,0.7014279365539551,3.796464227434626e-07,0.29246821999549866,0.6307327747344971,-0.04751479625701904,0.2257518172264099,0.6515606045722961,-0.07944250106811523,0.23969092965126038,0.7271780371665955,-0.10538265109062195,0.2950771749019623,0.7914310097694397,-0.12807922065258026,0.21657122671604156,0.9149008393287659,-0.0719454288482666,0.22620397806167603,0.8969109058380127,-0.11084244400262833,0.24172621965408325,0.824306845664978,-0.13577331602573395,0.2510228455066681,0.7885041832923889,-0.1515081524848938,0.27215835452079773,0.9459961652755737,-0.06701765209436417,0.3060399889945984,0.8503289818763733,-0.10303214192390442,0.3066946268081665,0.7624042630195618,-0.11766262352466583,0.29906177520751953,0.7337406873703003,-0.12779957056045532,0.33144906163215637,0.9378463625907898,-0.06527511030435562,0.35838693380355835,0.8240612149238586,-0.09845556318759918,0.3467729091644287,0.7579571604728699,-0.10134569555521011,0.32538723945617676,0.7433983683586121,-0.10050372779369354,0.382243275642395,0.9059464931488037,-0.06799815595149994,0.39518439769744873,0.7908450961112976,-0.08766874670982361,0.3836161494255066,0.7363486886024475,-0.08497434854507446,0.3652399182319641,0.7278252243995667,-0.08105120062828064
380,00:12:799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,00:12:833,,0.3773377537727356,0.7111475467681885,9.452240590235306e-08,0.28868651390075684,0.654570996761322,-0.049343355000019073,0.22862783074378967,0.6857370734214783,-0.07914052903652191,0.2326093167066574,0.7764076590538025,-0.10420958697795868,0.2799813151359558,0.8558234572410583,-0.12727774679660797,0.21537283062934875,0.872435450553894,-0.06026620417833328,0.22432853281497955,0.9428718090057373,-0.1035844087600708,0.24222788214683533,0.9082485437393188,-0.13371799886226654,0.2513306140899658,0.8668826222419739,-0.15091660618782043,0.26438209414482117,0.911705732345581,-0.05495869740843773,0.30710357427597046,0.94100022315979,-0.09891913086175919,0.3138401508331299,0.8748233318328857,-0.11847418546676636,0.31098687648773193,0.8117565512657166,-0.12692637741565704,0.3174392879009247,0.9288401007652283,-0.05436677113175392,0.3549467921257019,0.9243589639663696,-0.0986870750784874,0.348214715719223,0.853524923324585,-0.10702801495790482,0.3308808207511902,0.7914199829101562,-0.10383927077054977,0.36458104848861694,0.9269440174102783,-0.058098405599594116,0.38805145025253296,0.9063825607299805,-0.0892045646905899,0.37791308760643005,0.8456118702888489,-0.09142880141735077,0.35882991552352905,0.7944716215133667,-0.08631263673305511
382,00:12:867,,0.3889866769313812,0.7110036611557007,1.3685354360859492e-07,0.2948908805847168,0.6704054474830627,-0.05049692094326019,0.22704525291919708,0.7100713849067688,-0.08071327209472656,0.22681066393852234,0.7996108531951904,-0.10615626722574234,0.26969093084335327,0.8702174425125122,-0.12625959515571594,0.21523191034793854,0.9247203469276428,-0.06315924227237701,0.20951297879219055,0.9828020930290222,-0.10861055552959442,0.22951140999794006,0.9134970903396606,-0.13244764506816864,0.24044091999530792,0.8586621880531311,-0.14409855008125305,0.2680570185184479,0.952759861946106,-0.058341436088085175,0.3013768196105957,0.9306808710098267,-0.10697004199028015,0.3092091381549835,0.8421956300735474,-0.12149588763713837,0.30238258838653564,0.7954057455062866,-0.12544342875480652,0.3236141502857208,0.9552803039550781,-0.059280186891555786,0.3530923128128052,0.9077562689781189,-0.10644005984067917,0.3483807146549225,0.8288778066635132,-0.11060293763875961,0.32825833559036255,0.7875301241874695,-0.10473950952291489,0.37076109647750854,0.9388014674186707,-0.06468581408262253,0.38921353220939636,0.878847599029541,-0.09511736780405045,0.3803003430366516,0.8148149251937866,-0.09665457159280777,0.3605528473854065,0.7824505567550659,-0.09137904644012451
383,00:12:900,,0.3889620900154114,0.7420884966850281,1.680807599768741e-07,0.2873476445674896,0.6933417320251465,-0.045322515070438385,0.2191687822341919,0.7228983044624329,-0.07579848170280457,0.21417772769927979,0.8093847632408142,-0.10042460262775421,0.257136732339859,0.8796236515045166,-0.12060369551181793,0.2139420509338379,0.930846095085144,-0.07511309534311295,0.20926234126091003,0.9809656143188477,-0.11745592951774597,0.22872702777385712,0.9075366854667664,-0.13700415194034576,0.24318253993988037,0.8605408668518066,-0.14662407338619232,0.2649211883544922,0.9539406299591064,-0.0723433643579483,0.2850838899612427,0.9557708501815796,-0.11906859278678894,0.2915380597114563,0.8672668933868408,-0.13256283104419708,0.29135438799858093,0.8204582333564758,-0.13689686357975006,0.31876707077026367,0.9561744332313538,-0.07270792871713638,0.33611029386520386,0.9302235841751099,-0.11792417615652084,0.330638587474823,0.8527292013168335,-0.12124861031770706,0.3176595866680145,0.8120114207267761,-0.115779347717762,0.3670579791069031,0.9426363110542297,-0.07636255770921707,0.3802313804626465,0.900795578956604,-0.10811837017536163,0.3672298192977905,0.8420420289039612,-0.11036185175180435,0.3490639328956604,0.8108113408088684,-0.10615523159503937
